keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 obama,J-txpiizCgc,XrNVlyjyam4,5,President Obama Awards the Presidential Medal of Freedom - YouTube,1920,1080,3614,2016-11-22,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,880108,4.4857917,0,2021-05-15 13:56:49,,2.979831
 obama,WTN3X0B9o1s,XrNVlyjyam4,5,First Lady Michelle Obama Q&A with Children - YouTube,480,360,2612,2010-04-22,UCDGknzyQfNiThyt4vg4MlTQ,-1,333,602785,4.7115011,0,2021-05-15 13:56:52,,3.032456
 obama,bLFTCw3OYGQ,XrNVlyjyam4,5,The President Honors the U.S. Women’s National Soccer Team - YouTube,480,360,716,2015-10-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,443,1153900,4.8514919,0,2021-05-15 13:56:55,,3.077022
 obama,Nu50gda-dls,xeKAWhabIEM,4,President Obama and Prime Minister Trudeau Deliver Remarks at State Dinner - YouTube,480,360,1253,2016-03-11,UCDGknzyQfNiThyt4vg4MlTQ,-1,389,268814,4.3710589,5,2021-05-15 13:56:58,"kAxaeB9-E70,GD3IodWyGME,D5MEX1Yt0Ro,7Ou3KWSShBI,fp85zRg2cwg",3.089698
 obama,kAxaeB9-E70,Nu50gda-dls,5,President Obama Addresses Parliament - YouTube,1920,1080,3408,2016-06-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,353,389660,4.6481438,0,2021-05-15 13:57:01,,2.982445
 obama,GD3IodWyGME,Nu50gda-dls,5,Unveiling the Official President Bush Portrait - YouTube,1920,1080,1379,2012-05-31,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4787974,4.7158079,0,2021-05-15 13:57:04,,3.040421
 obama,D5MEX1Yt0Ro,Nu50gda-dls,5,President Obama and Prime Minister Trudeau Hold a Joint Press Conference - YouTube,1920,1080,3005,2016-03-10,UCDGknzyQfNiThyt4vg4MlTQ,-1,158,229136,4.5971956,0,2021-05-15 13:57:05,,0.447849
 obama,7Ou3KWSShBI,Nu50gda-dls,5,Canada Official Visit Arrival Ceremony - YouTube,1920,1080,1591,2016-03-10,UCDGknzyQfNiThyt4vg4MlTQ,-1,118,212347,4.7116675,0,2021-05-15 13:57:08,,3.038092
 obama,fp85zRg2cwg,Nu50gda-dls,5,President Obama Addresses the British Parliament - YouTube,1920,1080,2544,2011-05-25,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,8317611,4.6970782,0,2021-05-15 13:57:18,,10.360642
 obama,0UEbEvObgKo,CuzLdMPbKl8,2,2013 Inauguration Ceremony - YouTube,1920,1080,4843,2013-01-21,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4099148,4.5496249,5,2021-05-15 13:57:18,"CuzLdMPbKl8,oINDnuDHKbc,GD3IodWyGME,Qrz6Ge64hsc,rlLSBTAg0aM",0.389362
 obama,CuzLdMPbKl8,0UEbEvObgKo,3,Love and Happiness: An Obama Celebration - YouTube,1920,1080,4893,2016-12-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,11903122,4.6780133,5,2021-05-15 13:57:39,"S7B2VgRShew,GD3IodWyGME,0UEbEvObgKo,LCmwkjSzr2g,3t5b7qriF1Q",20.745224
 obama,S7B2VgRShew,CuzLdMPbKl8,4,Common - The People (Official Music Video) - YouTube,1920,1080,209,2009-11-22,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,11663792,4.9129162,5,2021-05-15 13:57:43,"kFms1Cs0DgU,w0sWGh95jeU,OjHX7jf-znA,6mnKNr2Tiq8,2AChGszRGwI",4.101218
 obama,kFms1Cs0DgU,S7B2VgRShew,5,RAY BLK - Dark Skinned (Live Performance / VEVO) - YouTube,1920,1080,157,2021-05-07,UC2pmfLm7iq6Ov1UwYrWYkZA,503,19,135964,4.8544064,0,2021-05-15 13:57:47,,3.753025
 obama,w0sWGh95jeU,S7B2VgRShew,5,Common - What Do You Say (Move It Baby) ft. PJ (Official Music Video) - YouTube,1920,1080,256,2021-04-12,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,153,382946,4.9678216,0,2021-05-15 13:57:53,,6.372035
 obama,OjHX7jf-znA,S7B2VgRShew,5,Common - The Light (Official Music Video) - YouTube,480,360,256,2016-09-20,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,8325267,4.9007263,0,2021-05-15 13:57:58,,4.118413
 obama,6mnKNr2Tiq8,S7B2VgRShew,5,Common - The Corner (Official Music Video) ft. The Last Poets - YouTube,1920,1080,245,2009-10-08,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,682,4003720,4.9045854,0,2021-05-15 13:58:02,,3.974983
 obama,2AChGszRGwI,S7B2VgRShew,5,Common At The White House: NPR Music Tiny Desk Concert - YouTube,1920,1080,1300,2016-10-11,UC4eYXhJI4-7wSWc8UNRwD4A,-1,829,3561042,4.9440188,0,2021-05-15 13:58:05,,3.193399
 obama,GD3IodWyGME,CuzLdMPbKl8,4,Unveiling the Official President Bush Portrait - YouTube,1920,1080,1379,2012-05-31,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4787974,4.7158079,5,2021-05-15 13:58:08,"Qrz6Ge64hsc,J-txpiizCgc,CuzLdMPbKl8,fp85zRg2cwg,xeKAWhabIEM",3.065648
 obama,Qrz6Ge64hsc,GD3IodWyGME,5,President Obama Awards the Presidential Medal of Freedom to Vice President Biden - YouTube,1920,1080,2290,2017-01-12,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,1775609,4.7351632,0,2021-05-15 13:58:11,,2.976336
 obama,J-txpiizCgc,GD3IodWyGME,5,President Obama Awards the Presidential Medal of Freedom - YouTube,1920,1080,3614,2016-11-22,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,880108,4.4857917,0,2021-05-15 13:58:14,,3.069279
 obama,CuzLdMPbKl8,GD3IodWyGME,5,Love and Happiness: An Obama Celebration - YouTube,1920,1080,4893,2016-12-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,11903122,4.6780133,0,2021-05-15 13:58:23,,9.027288
 obama,fp85zRg2cwg,GD3IodWyGME,5,President Obama Addresses the British Parliament - YouTube,1920,1080,2544,2011-05-25,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,8317618,4.6970782,0,2021-05-15 13:58:26,,3.018201
 obama,xeKAWhabIEM,GD3IodWyGME,5,President Obama and Prime Minister Shinawatra Deliver Remarks - YouTube,480,360,377,2012-11-19,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,2485272,4.6240211,0,2021-05-15 13:58:29,,3.057502
 obama,0UEbEvObgKo,CuzLdMPbKl8,4,2013 Inauguration Ceremony - YouTube,1920,1080,4843,2013-01-21,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4099148,4.5496249,5,2021-05-15 13:58:29,"CuzLdMPbKl8,oINDnuDHKbc,GD3IodWyGME,Qrz6Ge64hsc,x_Kw9YnNXJk",0.373581
 obama,CuzLdMPbKl8,0UEbEvObgKo,5,Love and Happiness: An Obama Celebration - YouTube,1920,1080,4893,2016-12-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,11903122,4.6780133,0,2021-05-15 13:58:33,,3.162722
 obama,oINDnuDHKbc,0UEbEvObgKo,5,Young African Leaders Initiative Town Hall - YouTube,1920,1080,4323,2013-06-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,619,806589,4.5304379,0,2021-05-15 13:58:36,,3.038985
 obama,GD3IodWyGME,0UEbEvObgKo,5,Unveiling the Official President Bush Portrait - YouTube,1920,1080,1379,2012-05-31,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4787974,4.7158079,0,2021-05-15 13:58:39,,3.031635
 obama,Qrz6Ge64hsc,0UEbEvObgKo,5,President Obama Awards the Presidential Medal of Freedom to Vice President Biden - YouTube,1920,1080,2290,2017-01-12,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,1775609,4.7351632,0,2021-05-15 13:58:42,,2.972829
 obama,x_Kw9YnNXJk,0UEbEvObgKo,5,The President Speaks to the Kenyan People - YouTube,480,360,2514,2015-07-26,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,5533241,4.6633673,0,2021-05-15 13:58:42,,0.362456
 obama,LCmwkjSzr2g,CuzLdMPbKl8,4,First Lady Michelle Obama and Oprah Winfrey Hold a Conversation on the Next Generation of Women - YouTube,1920,1080,2589,2016-06-14,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,2897086,4.6188512,5,2021-05-15 13:58:42,"Eh2WQDgBnPs,AVs_TNzVXzA,6t_m9VdJuGQ,AY6h804boFs,CuzLdMPbKl8",0.366319
 obama,Eh2WQDgBnPs,LCmwkjSzr2g,5,A Conversation with The First Lady and Mrs. Laura Bush - YouTube,480,360,2867,2014-08-06,UCDGknzyQfNiThyt4vg4MlTQ,-1,285,514613,4.6178346,0,2021-05-15 13:58:45,,2.982383
 obama,AVs_TNzVXzA,LCmwkjSzr2g,5,The President Speaks at a Young Southeast Asian Leaders Initiative Town Hall - YouTube,1920,1080,5889,2015-11-20,UCDGknzyQfNiThyt4vg4MlTQ,-1,120,158062,4.5733333,0,2021-05-15 13:58:48,,2.942482
 obama,6t_m9VdJuGQ,LCmwkjSzr2g,5,First Lady Michelle Obama Speaks at the Fashion Education Workshop - YouTube,1920,1080,4483,2014-10-08,UCDGknzyQfNiThyt4vg4MlTQ,911,116,164746,4.5481987,0,2021-05-15 13:58:49,,0.429595
 obama,AY6h804boFs,LCmwkjSzr2g,5,First Lady Michelle Obama Speaks on The Power of Education - YouTube,1920,1080,1053,2013-11-12,UCDGknzyQfNiThyt4vg4MlTQ,-1,248,378221,4.7609062,0,2021-05-15 13:58:49,,0.410949
 obama,CuzLdMPbKl8,LCmwkjSzr2g,5,Love and Happiness: An Obama Celebration - YouTube,1920,1080,4893,2016-12-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,11903122,4.6780133,0,2021-05-15 13:58:58,,9.192509
 obama,3t5b7qriF1Q,CuzLdMPbKl8,4,"The President Awards the Medal of Honor to Corporal William ""Kyle"" Carpenter - YouTube",1920,1080,1287,2014-06-19,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,3559735,4.8813634,5,2021-05-15 13:59:02,"vahLBesP3yk,Y8BAERFkeeA,0H5cetTrYqw,CuzLdMPbKl8,RqEYlFjfAWo",3.109968
 obama,vahLBesP3yk,3t5b7qriF1Q,5,Medal of Honor for Sergeant Dakota L. Meyer - YouTube,480,360,1143,2011-09-15,UCDGknzyQfNiThyt4vg4MlTQ,-1,374,1019877,4.8348241,0,2021-05-15 13:59:02,,0.405902
 obama,Y8BAERFkeeA,3t5b7qriF1Q,5,"The President Presents the Medal of Honor to U.S. Navy Senior Chief Edward Byers, Jr. - YouTube",1920,1080,1292,2016-02-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,108,326699,4.8362393,0,2021-05-15 13:59:02,,0.347142
 obama,0H5cetTrYqw,3t5b7qriF1Q,5,Staff Sgt. Ryan Pitts Receives the Medal of Honor - YouTube,1920,1080,1247,2014-07-21,UCDGknzyQfNiThyt4vg4MlTQ,-1,171,536835,4.8123455,0,2021-05-15 13:59:12,,9.785688
 obama,CuzLdMPbKl8,3t5b7qriF1Q,5,Love and Happiness: An Obama Celebration - YouTube,1920,1080,4893,2016-12-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,11903122,4.6780133,0,2021-05-15 13:59:15,,3.056617
 obama,RqEYlFjfAWo,3t5b7qriF1Q,5,President Obama Awards the Medal of Honor - YouTube,480,360,1492,2014-09-15,UCDGknzyQfNiThyt4vg4MlTQ,-1,72,199044,4.7719717,0,2021-05-15 13:59:16,,0.43889
 obama,oINDnuDHKbc,0UEbEvObgKo,3,Young African Leaders Initiative Town Hall - YouTube,1920,1080,4323,2013-06-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,619,806589,4.5304379,5,2021-05-15 13:59:19,"636mgw1THpc,AVs_TNzVXzA,j3GuzhWdiiI,NrQ-VjOn_KQ,x_Kw9YnNXJk",3.00208
 obama,636mgw1THpc,oINDnuDHKbc,4,President Obama Speaks at a Town Hall With Young Leaders of the Americas in Jamaica - YouTube,480,360,4280,2015-04-09,UCDGknzyQfNiThyt4vg4MlTQ,-1,971,1275632,4.5862803,5,2021-05-15 13:59:22,"NrQ-VjOn_KQ,oINDnuDHKbc,w1-jasxb7NY,j3GuzhWdiiI,x_Kw9YnNXJk",2.971187
 obama,NrQ-VjOn_KQ,636mgw1THpc,5,President Obama Holds Town Hall with Chinese Youth | 提供中文字幕 - YouTube,480,360,3470,2009-11-17,UCDGknzyQfNiThyt4vg4MlTQ,-1,322,520961,4.53619,0,2021-05-15 13:59:25,,2.932057
 obama,oINDnuDHKbc,636mgw1THpc,5,Young African Leaders Initiative Town Hall - YouTube,1920,1080,4323,2013-06-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,619,806589,4.5304379,0,2021-05-15 13:59:28,,3.592494
 obama,w1-jasxb7NY,636mgw1THpc,5,President Obama Takes Questions at GOP House Issues Conference - YouTube,480,360,5155,2010-01-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,785,1370133,4.551621,0,2021-05-15 13:59:31,,3.044914
 obama,j3GuzhWdiiI,636mgw1THpc,5,President Obama Speaks at the Young Southeast Asian Leaders Initiative Town Hall - YouTube,480,360,5032,2014-04-27,UCDGknzyQfNiThyt4vg4MlTQ,645,94,97733,4.4912043,0,2021-05-15 13:59:34,,2.925266
 obama,x_Kw9YnNXJk,636mgw1THpc,5,The President Speaks to the Kenyan People - YouTube,480,360,2514,2015-07-26,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,5533241,4.6633673,0,2021-05-15 13:59:37,,3.103057
 obama,AVs_TNzVXzA,oINDnuDHKbc,4,The President Speaks at a Young Southeast Asian Leaders Initiative Town Hall - YouTube,1920,1080,5889,2015-11-20,UCDGknzyQfNiThyt4vg4MlTQ,-1,120,158062,4.5733333,5,2021-05-15 13:59:40,"j3GuzhWdiiI,oINDnuDHKbc,636mgw1THpc,XP-ymNEwZUU,NrQ-VjOn_KQ",2.967116
 obama,j3GuzhWdiiI,AVs_TNzVXzA,5,President Obama Speaks at the Young Southeast Asian Leaders Initiative Town Hall - YouTube,480,360,5032,2014-04-27,UCDGknzyQfNiThyt4vg4MlTQ,645,94,97733,4.4912043,0,2021-05-15 13:59:44,,3.098179
 obama,oINDnuDHKbc,AVs_TNzVXzA,5,Young African Leaders Initiative Town Hall - YouTube,1920,1080,4323,2013-06-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,619,806589,4.5304379,0,2021-05-15 13:59:47,,3.012347
 obama,636mgw1THpc,AVs_TNzVXzA,5,President Obama Speaks at a Town Hall With Young Leaders of the Americas in Jamaica - YouTube,480,360,4280,2015-04-09,UCDGknzyQfNiThyt4vg4MlTQ,-1,971,1275632,4.5862803,0,2021-05-15 13:59:47,,0.350837
 obama,XP-ymNEwZUU,AVs_TNzVXzA,5,President Obama Holds a YSEALI Town Hall - YouTube,1920,1080,3844,2016-05-25,UCDGknzyQfNiThyt4vg4MlTQ,-1,61,165144,4.8658605,0,2021-05-15 13:59:47,,0.407776
 obama,NrQ-VjOn_KQ,AVs_TNzVXzA,5,President Obama Holds Town Hall with Chinese Youth | 提供中文字幕 - YouTube,480,360,3470,2009-11-17,UCDGknzyQfNiThyt4vg4MlTQ,-1,322,520961,4.53619,0,2021-05-15 13:59:50,,2.924253
 obama,j3GuzhWdiiI,oINDnuDHKbc,4,President Obama Speaks at the Young Southeast Asian Leaders Initiative Town Hall - YouTube,480,360,5032,2014-04-27,UCDGknzyQfNiThyt4vg4MlTQ,645,94,97733,4.4912043,5,2021-05-15 13:59:53,"AVs_TNzVXzA,x08uLnSryXs,oINDnuDHKbc,636mgw1THpc,DlLqmtXhsb4",3.040047
 obama,AVs_TNzVXzA,j3GuzhWdiiI,5,The President Speaks at a Young Southeast Asian Leaders Initiative Town Hall - YouTube,1920,1080,5889,2015-11-20,UCDGknzyQfNiThyt4vg4MlTQ,-1,120,158062,4.5733333,0,2021-05-15 13:59:56,,3.030618
 obama,x08uLnSryXs,j3GuzhWdiiI,5,President Obama Holds a YSEALI Town Hall - YouTube,1920,1080,4326,2016-09-07,UCDGknzyQfNiThyt4vg4MlTQ,712,100,85516,4.5073891,0,2021-05-15 13:59:57,,0.387025
 obama,oINDnuDHKbc,j3GuzhWdiiI,5,Young African Leaders Initiative Town Hall - YouTube,1920,1080,4323,2013-06-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,619,806589,4.5304379,0,2021-05-15 14:00:00,,3.00699
 obama,636mgw1THpc,j3GuzhWdiiI,5,President Obama Speaks at a Town Hall With Young Leaders of the Americas in Jamaica - YouTube,480,360,4280,2015-04-09,UCDGknzyQfNiThyt4vg4MlTQ,-1,971,1275632,4.5862803,0,2021-05-15 14:00:03,,2.956353
 obama,DlLqmtXhsb4,j3GuzhWdiiI,5,President Obama Holds a YLAI Town Hall - YouTube,1920,1080,4384,2016-11-19,UCDGknzyQfNiThyt4vg4MlTQ,622,56,37096,4.6696167,0,2021-05-15 14:00:03,,0.353526
 obama,NrQ-VjOn_KQ,oINDnuDHKbc,4,President Obama Holds Town Hall with Chinese Youth | 提供中文字幕 - YouTube,480,360,3470,2009-11-17,UCDGknzyQfNiThyt4vg4MlTQ,-1,322,520961,4.53619,5,2021-05-15 14:00:06,"AVs_TNzVXzA,3ypVArkbsn8,RLapI4dQBAE,oINDnuDHKbc,x_Kw9YnNXJk",2.953442
 obama,AVs_TNzVXzA,NrQ-VjOn_KQ,5,The President Speaks at a Young Southeast Asian Leaders Initiative Town Hall - YouTube,1920,1080,5889,2015-11-20,UCDGknzyQfNiThyt4vg4MlTQ,-1,120,158062,4.5733333,0,2021-05-15 14:00:09,,2.99745
 obama,3ypVArkbsn8,NrQ-VjOn_KQ,5,Facebook Town Hall with President Obama - YouTube,480,360,3855,2011-04-22,UCDGknzyQfNiThyt4vg4MlTQ,-1,370,607351,4.656054,0,2021-05-15 14:00:12,,2.987475
 obama,RLapI4dQBAE,NrQ-VjOn_KQ,5,Town Hall with Students in Mumbai - YouTube,480,360,3926,2010-11-09,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,2470371,4.7958865,0,2021-05-15 14:00:15,,2.953795
 obama,oINDnuDHKbc,NrQ-VjOn_KQ,5,Young African Leaders Initiative Town Hall - YouTube,1920,1080,4323,2013-06-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,619,806589,4.5304379,0,2021-05-15 14:00:18,,2.998234
 obama,x_Kw9YnNXJk,NrQ-VjOn_KQ,5,The President Speaks to the Kenyan People - YouTube,480,360,2514,2015-07-26,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,5533241,4.6633673,0,2021-05-15 14:00:18,,0.3701
 obama,x_Kw9YnNXJk,oINDnuDHKbc,4,The President Speaks to the Kenyan People - YouTube,480,360,2514,2015-07-26,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,5533241,4.6633673,5,2021-05-15 14:00:19,"fp85zRg2cwg,RLapI4dQBAE,xgRV_MPKMAE,636mgw1THpc,CuzLdMPbKl8",0.377618
 obama,fp85zRg2cwg,x_Kw9YnNXJk,5,President Obama Addresses the British Parliament - YouTube,1920,1080,2544,2011-05-25,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,8317618,4.6970782,0,2021-05-15 14:00:29,,10.297075
 obama,RLapI4dQBAE,x_Kw9YnNXJk,5,Town Hall with Students in Mumbai - YouTube,480,360,3926,2010-11-09,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,2470371,4.7958865,0,2021-05-15 14:00:32,,2.95623
 obama,xgRV_MPKMAE,x_Kw9YnNXJk,5,President Obama Addresses the Irish People - YouTube,480,360,1934,2011-05-26,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,2103644,4.7271276,0,2021-05-15 14:00:35,,3.014934
 obama,636mgw1THpc,x_Kw9YnNXJk,5,President Obama Speaks at a Town Hall With Young Leaders of the Americas in Jamaica - YouTube,480,360,4280,2015-04-09,UCDGknzyQfNiThyt4vg4MlTQ,-1,971,1275632,4.5862803,0,2021-05-15 14:00:38,,3.090361
 obama,CuzLdMPbKl8,x_Kw9YnNXJk,5,Love and Happiness: An Obama Celebration - YouTube,1920,1080,4893,2016-12-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,11903137,4.6780133,0,2021-05-15 14:00:50,,11.716411
 obama,GD3IodWyGME,0UEbEvObgKo,3,Unveiling the Official President Bush Portrait - YouTube,1920,1080,1379,2012-05-31,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4787976,4.7158079,5,2021-05-15 14:00:53,"Qrz6Ge64hsc,bLFTCw3OYGQ,3t5b7qriF1Q,J-txpiizCgc,xeKAWhabIEM",3.045012
 obama,Qrz6Ge64hsc,GD3IodWyGME,4,President Obama Awards the Presidential Medal of Freedom to Vice President Biden - YouTube,1920,1080,2290,2017-01-12,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,1775609,4.7351632,5,2021-05-15 14:01:03,"J-txpiizCgc,GD3IodWyGME,QDyjUIsD-wQ,w1-jasxb7NY,3t5b7qriF1Q",9.838874
 obama,J-txpiizCgc,Qrz6Ge64hsc,5,President Obama Awards the Presidential Medal of Freedom - YouTube,1920,1080,3614,2016-11-22,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,880108,4.4857917,0,2021-05-15 14:01:06,,3.070139
 obama,GD3IodWyGME,Qrz6Ge64hsc,5,Unveiling the Official President Bush Portrait - YouTube,1920,1080,1379,2012-05-31,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4787976,4.7158079,0,2021-05-15 14:01:09,,3.07071
 obama,QDyjUIsD-wQ,Qrz6Ge64hsc,5,Farewell Address to the American People - YouTube,1920,1080,3086,2017-01-10,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,932669,4.4365811,0,2021-05-15 14:01:12,,3.021852
 obama,w1-jasxb7NY,Qrz6Ge64hsc,5,President Obama Takes Questions at GOP House Issues Conference - YouTube,480,360,5155,2010-01-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,785,1370133,4.551621,0,2021-05-15 14:01:15,,3.126122
 obama,3t5b7qriF1Q,Qrz6Ge64hsc,5,"The President Awards the Medal of Honor to Corporal William ""Kyle"" Carpenter - YouTube",1920,1080,1287,2014-06-19,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,3559741,4.8813634,0,2021-05-15 14:01:18,,3.07543
 obama,bLFTCw3OYGQ,GD3IodWyGME,4,The President Honors the U.S. Women’s National Soccer Team - YouTube,480,360,716,2015-10-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,443,1153901,4.8514919,5,2021-05-15 14:01:21,"GHrZd7JxvPQ,eDOo3v2ntHI,fEKx5FuMUR4,BAD18CD2WoM,ehDF6U3tYpo",3.084776
 obama,GHrZd7JxvPQ,bLFTCw3OYGQ,5,President Obama Welcomes the Los Angeles Lakers - YouTube,480,360,530,2010-01-25,UCDGknzyQfNiThyt4vg4MlTQ,-1,740,2192523,4.8602457,0,2021-05-15 14:01:25,,3.05294
 obama,eDOo3v2ntHI,bLFTCw3OYGQ,5,Yes We Can: People Share Their Most Memorable Moments from the Obama Presidency - YouTube,1920,1080,350,2017-01-05,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,6715601,4.6721954,0,2021-05-15 14:01:31,,6.02898
 obama,fEKx5FuMUR4,bLFTCw3OYGQ,5,"The President Honors the Golden State Warriors, 2015 NBA Champions - YouTube",480,360,787,2016-02-04,UCDGknzyQfNiThyt4vg4MlTQ,-1,439,1009430,4.8526969,0,2021-05-15 14:01:34,,3.108996
 obama,BAD18CD2WoM,bLFTCw3OYGQ,5,Calling Team USA - YouTube,1920,1080,193,2015-07-07,UCDGknzyQfNiThyt4vg4MlTQ,-1,818,2935099,4.9116416,0,2021-05-15 14:01:37,,3.070967
 obama,ehDF6U3tYpo,bLFTCw3OYGQ,5,The 2016 World Series Champion Chicago Cubs - YouTube,1920,1080,1811,2017-01-16,UCDGknzyQfNiThyt4vg4MlTQ,-1,206,363235,4.8009663,0,2021-05-15 14:01:40,,2.983031
 obama,3t5b7qriF1Q,GD3IodWyGME,4,"The President Awards the Medal of Honor to Corporal William ""Kyle"" Carpenter - YouTube",1920,1080,1287,2014-06-19,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,3559741,4.8813634,5,2021-05-15 14:01:43,"Y8BAERFkeeA,vahLBesP3yk,GD3IodWyGME,0H5cetTrYqw,CuzLdMPbKl8",3.098113
 obama,Y8BAERFkeeA,3t5b7qriF1Q,5,"The President Presents the Medal of Honor to U.S. Navy Senior Chief Edward Byers, Jr. - YouTube",1920,1080,1292,2016-02-29,UCDGknzyQfNiThyt4vg4MlTQ,-1,108,326700,4.8362393,0,2021-05-15 14:01:43,,0.381688
 obama,vahLBesP3yk,3t5b7qriF1Q,5,Medal of Honor for Sergeant Dakota L. Meyer - YouTube,480,360,1143,2011-09-15,UCDGknzyQfNiThyt4vg4MlTQ,-1,374,1019877,4.8348241,0,2021-05-15 14:01:44,,0.402623
 obama,GD3IodWyGME,3t5b7qriF1Q,5,Unveiling the Official President Bush Portrait - YouTube,1920,1080,1379,2012-05-31,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4787976,4.7158079,0,2021-05-15 14:01:47,,3.093715
 obama,0H5cetTrYqw,3t5b7qriF1Q,5,Staff Sgt. Ryan Pitts Receives the Medal of Honor - YouTube,1920,1080,1247,2014-07-21,UCDGknzyQfNiThyt4vg4MlTQ,-1,171,536835,4.8123455,0,2021-05-15 14:01:57,,9.659098
 obama,CuzLdMPbKl8,3t5b7qriF1Q,5,Love and Happiness: An Obama Celebration - YouTube,1920,1080,4893,2016-12-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,11903137,4.6780133,0,2021-05-15 14:02:06,,9.036785
 obama,J-txpiizCgc,GD3IodWyGME,4,President Obama Awards the Presidential Medal of Freedom - YouTube,1920,1080,3614,2016-11-22,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,880108,4.4857917,5,2021-05-15 14:02:09,"_0tSmannMwU,Qrz6Ge64hsc,GD3IodWyGME,CuzLdMPbKl8,3t5b7qriF1Q",3.064617
 obama,_0tSmannMwU,J-txpiizCgc,5,President Obama Awards the Medal of Honor - YouTube,1920,1080,4621,2014-03-18,UCDGknzyQfNiThyt4vg4MlTQ,568,78,103712,4.5170279,0,2021-05-15 14:02:09,,0.388626
 obama,Qrz6Ge64hsc,J-txpiizCgc,5,President Obama Awards the Presidential Medal of Freedom to Vice President Biden - YouTube,1920,1080,2290,2017-01-12,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,1775609,4.7351632,0,2021-05-15 14:02:13,,3.595265
 obama,GD3IodWyGME,J-txpiizCgc,5,Unveiling the Official President Bush Portrait - YouTube,1920,1080,1379,2012-05-31,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,4787976,4.7158079,0,2021-05-15 14:02:16,,3.453458
 obama,CuzLdMPbKl8,J-txpiizCgc,5,Love and Happiness: An Obama Celebration - YouTube,1920,1080,4893,2016-12-27,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,11903137,4.6780133,0,2021-05-15 14:02:25,,9.167208
 obama,3t5b7qriF1Q,J-txpiizCgc,5,"The President Awards the Medal of Honor to Corporal William ""Kyle"" Carpenter - YouTube",1920,1080,1287,2014-06-19,UCDGknzyQfNiThyt4vg4MlTQ,-1,-1,3559741,4.8813634,0,2021-05-15 14:02:28,,3.045815
