keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
cultural appropriation,Fg5gSBL9fy4,wGsL3YsjDEc,5,,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-04 12:34:15,,3.879028
cultural appropriation,e4wajXk_cDs,wGsL3YsjDEc,5,Kristin's Wife Comes Out As Trans - YouTube,1920,1080,1261,2021-01-08,UCsN7kK_cJKG4PtP5AC8MP4A,-1,-1,1759730,4.8051829,0,2021-05-04 12:34:17,,2.34765
cultural appropriation,LVAw8FiEVa0,m-RQVGn6kz0,4,"I WENT TO SEE ""MA"" IN A BLACK THEATER AND IT WAS MAGICAL | BAD MOVIES & A BEAT| GRWM | KennieJD - YouTube",1920,1080,1854,2019-10-12,UC-pkCUlaRDMA--8LTWQDuHA,-1,370,865977,4.9624195,5,2021-05-04 12:34:20,"e-pMNr0Myas,WqtKgEEKRO0,VbJ7u_GkE30,az2aoS_XlXI,PMSsNj9Geug",2.553809
cultural appropriation,e-pMNr0Myas,LVAw8FiEVa0,5,NETFLIX SIERRA BURGESS IS STILL A LOSER | BAD MOVIES & A BEAT| GRWM | KennieJD - YouTube,1920,1080,1445,2019-10-05,UC-pkCUlaRDMA--8LTWQDuHA,-1,194,813518,4.982451,0,2021-05-04 12:34:23,,3.105787
cultural appropriation,WqtKgEEKRO0,LVAw8FiEVa0,5,"MURDER MYSTERIES, DARK HUMOR, AND FINDING MOTIVATION | GRWM | KennieJD - YouTube",1920,1080,1350,2019-10-01,UC-pkCUlaRDMA--8LTWQDuHA,-1,23,81541,4.9838314,0,2021-05-04 12:34:25,,2.574963
cultural appropriation,VbJ7u_GkE30,LVAw8FiEVa0,5,everything wrong with euphoria... - YouTube,480,360,4834,2020-06-20,UCUCygxhG2VsJXz7i1GkmLVQ,-1,519,457637,4.8874612,0,2021-05-04 12:34:31,,5.242599
cultural appropriation,az2aoS_XlXI,LVAw8FiEVa0,5,I WATCHED “BRATZ: THE MOVIE” TO ESCAPE RACISM AND THAT DIDN’T WORK| BAD MOVIES & A BEAT| KennieJD - YouTube,1920,1080,1444,2020-06-06,UC-pkCUlaRDMA--8LTWQDuHA,-1,463,600282,4.9600844,0,2021-05-04 12:34:35,,3.974674
cultural appropriation,PMSsNj9Geug,LVAw8FiEVa0,5,"“A FALL FROM GRACE"".....TYLER PERRY, SIT DOWN | BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,1712,2020-02-01,UC-pkCUlaRDMA--8LTWQDuHA,-1,234,580127,4.9658694,0,2021-05-04 12:34:37,,2.582821
cultural appropriation,DouhpIp9nig,m-RQVGn6kz0,4,"""TEETH"" WHEN THE WAP BITES BACK| BAD MOVIES & A BEAT| KennieJD - YouTube",1920,1080,1422,2020-10-24,UC-pkCUlaRDMA--8LTWQDuHA,-1,152,462080,4.9844494,5,2021-05-04 12:34:41,"67Qx3bwdGng,maK99435UyI,afDIULfhV6A,wGsL3YsjDEc,imKeQidYtz0",4.015434
cultural appropriation,67Qx3bwdGng,DouhpIp9nig,5,"I WATCHED ""JESUS CHRIST VAMPIRE HUNTER""... girl, what is this?| BAD MOVIES & A BEAT  KennieJD - YouTube",1920,1080,1169,2020-10-03,UC-pkCUlaRDMA--8LTWQDuHA,-1,118,222173,4.9775815,0,2021-05-04 12:34:44,,2.337494
cultural appropriation,maK99435UyI,DouhpIp9nig,5,"GRWM: Rats, Racists and Realizations | KennieJD - YouTube",1920,1080,1352,2020-10-20,UC-pkCUlaRDMA--8LTWQDuHA,-1,65,127489,4.982399,0,2021-05-04 12:34:46,,2.654854
cultural appropriation,afDIULfhV6A,DouhpIp9nig,5,“THE MAN IN 3B” THE MOVIE THAT STARTED IT ALL | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1327,2020-02-29,UC-pkCUlaRDMA--8LTWQDuHA,-1,84,389086,4.9843864,0,2021-05-04 12:34:49,,2.613356
cultural appropriation,wGsL3YsjDEc,DouhpIp9nig,5,"""HYPE NATION 3D""... JAY PARK & B2K’s OPEN SECRET| BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,2709,2021-01-30,UC-pkCUlaRDMA--8LTWQDuHA,-1,136,345545,4.983377,0,2021-05-04 12:34:52,,3.550902
cultural appropriation,imKeQidYtz0,DouhpIp9nig,5,WTF IS “SPLICE”????? | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1554,2020-09-26,UC-pkCUlaRDMA--8LTWQDuHA,-1,153,458532,4.9834499,0,2021-05-04 12:34:55,,2.530729
cultural appropriation,coIY9dfEDF0,m-RQVGn6kz0,4,Remember the Titans - YouTube,1920,1080,6802,2020-11-15,UClgRkhTL3_hImCAmdLfDE4g,452,10,32814,5.0,5,2021-05-04 12:34:57,"hrQdVGDfm5M,74oMTeOYxiU,fnA_t-SU6lU,gnR805OHgGM,XEbAMC82BGw",1.974403
cultural appropriation,hrQdVGDfm5M,coIY9dfEDF0,5,The Great Debaters - YouTube,1920,1080,7624,2021-04-02,UClgRkhTL3_hImCAmdLfDE4g,43,-1,1663,0.0,0,2021-05-04 12:34:59,,1.925429
cultural appropriation,74oMTeOYxiU,coIY9dfEDF0,5,Loving - YouTube,1920,1080,7380,2016-11-24,UClgRkhTL3_hImCAmdLfDE4g,-1,58,283293,4.756906,0,2021-05-04 12:35:01,,1.918598
cultural appropriation,fnA_t-SU6lU,coIY9dfEDF0,5,Facing The Giants - YouTube,1920,1080,6672,2013-08-19,UClgRkhTL3_hImCAmdLfDE4g,-1,130,564631,4.7410626,0,2021-05-04 12:35:03,,2.067437
cultural appropriation,gnR805OHgGM,coIY9dfEDF0,5,Friday Night Lights - YouTube,1920,1080,7075,2011-04-08,UClgRkhTL3_hImCAmdLfDE4g,-1,-1,550409,4.744,0,2021-05-04 12:35:05,,2.132976
cultural appropriation,XEbAMC82BGw,coIY9dfEDF0,5,Blue Crush - YouTube,1920,1080,6258,2016-10-25,UClgRkhTL3_hImCAmdLfDE4g,697,15,204711,4.478261,0,2021-05-04 12:35:07,,1.992203
cultural appropriation,CNRBPLmBh0U,wGsL3YsjDEc,3,“SHOWGIRLS” IS BAD IN A WAY THAT IS HARD TO EXPLAIN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2627,2021-02-06,UC-pkCUlaRDMA--8LTWQDuHA,-1,196,416162,4.9750571,5,2021-05-04 12:35:09,"wGsL3YsjDEc,IUY2q5pP6NU,Fg5gSBL9fy4,X0QUMfxAv_c,XAkQJ7bnScE",2.365293
cultural appropriation,wGsL3YsjDEc,CNRBPLmBh0U,4,"""HYPE NATION 3D""... JAY PARK & B2K’s OPEN SECRET| BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,2709,2021-01-30,UC-pkCUlaRDMA--8LTWQDuHA,-1,136,345545,4.983377,5,2021-05-04 12:35:12,"XAkQJ7bnScE,m-RQVGn6kz0,CNRBPLmBh0U,X0QUMfxAv_c,6X-hyD2WaRs",2.771181
cultural appropriation,XAkQJ7bnScE,wGsL3YsjDEc,5,“FIFTY SHADES DARKER” WALKED SO 365 DAYS COULD RUN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2161,2021-01-16,UC-pkCUlaRDMA--8LTWQDuHA,-1,158,448186,4.9811826,0,2021-05-04 12:35:14,,2.231211
cultural appropriation,m-RQVGn6kz0,wGsL3YsjDEc,5,NEO NED : THE MOVIE THEY DIDN’T WANT US TO FIND | BAD MOVIES & A BEAT| KennieJD - YouTube,1920,1080,1730,2020-09-19,UC-pkCUlaRDMA--8LTWQDuHA,-1,193,391438,4.9771976,0,2021-05-04 12:35:17,,2.852799
cultural appropriation,CNRBPLmBh0U,wGsL3YsjDEc,5,“SHOWGIRLS” IS BAD IN A WAY THAT IS HARD TO EXPLAIN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2627,2021-02-06,UC-pkCUlaRDMA--8LTWQDuHA,-1,196,416162,4.9750571,0,2021-05-04 12:35:20,,2.487136
cultural appropriation,X0QUMfxAv_c,wGsL3YsjDEc,5,AFTERBURN AFTERSHOCK HAS LEFT ME WANTING MORE FROM PASSIONFLIX | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2751,2021-02-20,UC-pkCUlaRDMA--8LTWQDuHA,-1,95,430576,4.9860983,0,2021-05-04 12:35:22,,2.526285
cultural appropriation,6X-hyD2WaRs,wGsL3YsjDEc,5,“NINJA ASSASSIN” IS AN OBSCURE KPOP MEMORY I SHOULD HAVE REPRESSED| BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1490,2020-03-07,UC-pkCUlaRDMA--8LTWQDuHA,-1,149,261708,4.9626403,0,2021-05-04 12:35:25,,2.674012
cultural appropriation,IUY2q5pP6NU,CNRBPLmBh0U,4,TWILIGHT - YouTube,1920,1080,7309,2020-09-15,UClgRkhTL3_hImCAmdLfDE4g,-1,42,153606,4.4666667,5,2021-05-04 12:35:27,"VcChjEplLjs,pvh51VbtyP8,O922SOoqFjs,hg2NmzLZ8vE,CqfcoZIp0JM",1.889291
cultural appropriation,VcChjEplLjs,IUY2q5pP6NU,5,Pitch Perfect 2 - YouTube,1920,1080,6882,2020-12-15,UClgRkhTL3_hImCAmdLfDE4g,547,15,39688,4.6363635,0,2021-05-04 12:35:29,,1.951154
cultural appropriation,pvh51VbtyP8,IUY2q5pP6NU,5,Justice Society: World War II - YouTube,1920,1080,5057,2021-02-04,UClgRkhTL3_hImCAmdLfDE4g,469,16,23198,3.0,0,2021-05-04 12:35:31,,1.915577
cultural appropriation,O922SOoqFjs,IUY2q5pP6NU,5,The Twilight Saga: New Moon (Extended Version) - YouTube,1920,1080,8278,2014-12-17,UClgRkhTL3_hImCAmdLfDE4g,-1,69,1227477,4.8587189,0,2021-05-04 12:35:33,,1.933926
cultural appropriation,hg2NmzLZ8vE,IUY2q5pP6NU,5,Queen of the Damned - YouTube,480,360,6084,2014-05-30,UClgRkhTL3_hImCAmdLfDE4g,-1,92,283757,4.6484685,0,2021-05-04 12:35:35,,1.909007
cultural appropriation,CqfcoZIp0JM,IUY2q5pP6NU,5,Dark Shadows - YouTube,480,360,6780,2012-09-25,UClgRkhTL3_hImCAmdLfDE4g,-1,256,812661,4.5214987,0,2021-05-04 12:35:37,,1.967881
cultural appropriation,Fg5gSBL9fy4,CNRBPLmBh0U,4,“SKINS” IS A PERFECT EXAMPLE OF WHY I HATE ART PEOPLE| BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1886,2021-01-09,UC-pkCUlaRDMA--8LTWQDuHA,-1,552,598591,4.950736,5,2021-05-04 12:35:41,"_H9c1x6xnQI,wGsL3YsjDEc,DouhpIp9nig,XAkQJ7bnScE,hW9DgwTgWwE",4.269986
cultural appropriation,_H9c1x6xnQI,Fg5gSBL9fy4,5,CHRISTMAS COMBO 2 for 1: KFC ROMANCE AND “SANTA JAWS”| BAD MOVIES & A BEAT| KennieJD - YouTube,1920,1080,1462,2020-12-19,UC-pkCUlaRDMA--8LTWQDuHA,-1,65,241702,4.9899268,0,2021-05-04 12:35:43,,2.459852
cultural appropriation,wGsL3YsjDEc,Fg5gSBL9fy4,5,"""HYPE NATION 3D""... JAY PARK & B2K’s OPEN SECRET| BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,2709,2021-01-30,UC-pkCUlaRDMA--8LTWQDuHA,-1,136,345545,4.983377,0,2021-05-04 12:35:46,,2.780194
cultural appropriation,DouhpIp9nig,Fg5gSBL9fy4,5,"""TEETH"" WHEN THE WAP BITES BACK| BAD MOVIES & A BEAT| KennieJD - YouTube",1920,1080,1422,2020-10-24,UC-pkCUlaRDMA--8LTWQDuHA,-1,152,462080,4.9844494,0,2021-05-04 12:35:49,,2.534408
cultural appropriation,XAkQJ7bnScE,Fg5gSBL9fy4,5,“FIFTY SHADES DARKER” WALKED SO 365 DAYS COULD RUN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2161,2021-01-16,UC-pkCUlaRDMA--8LTWQDuHA,-1,158,448186,4.9811826,0,2021-05-04 12:35:51,,2.212356
cultural appropriation,hW9DgwTgWwE,Fg5gSBL9fy4,5,,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-04 12:35:55,,3.60498
cultural appropriation,X0QUMfxAv_c,CNRBPLmBh0U,4,AFTERBURN AFTERSHOCK HAS LEFT ME WANTING MORE FROM PASSIONFLIX | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2751,2021-02-20,UC-pkCUlaRDMA--8LTWQDuHA,-1,95,430576,4.9860983,5,2021-05-04 12:35:57,"CNRBPLmBh0U,AhN3ZaF8x0E,XAkQJ7bnScE,wGsL3YsjDEc,YtfJe-vYeS0",2.539954
cultural appropriation,CNRBPLmBh0U,X0QUMfxAv_c,5,“SHOWGIRLS” IS BAD IN A WAY THAT IS HARD TO EXPLAIN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2627,2021-02-06,UC-pkCUlaRDMA--8LTWQDuHA,-1,196,416162,4.9750571,0,2021-05-04 12:36:01,,3.705397
cultural appropriation,AhN3ZaF8x0E,X0QUMfxAv_c,5,“PSYCHO STRIPPER” IS EVERYTHING YOU WOULD EXPECT FROM LIFETIME| BAD MOVIES & A BEAT| KennieJD - YouTube,1920,1080,1124,2020-01-18,UC-pkCUlaRDMA--8LTWQDuHA,-1,82,477873,4.9877052,0,2021-05-04 12:36:05,,3.952043
cultural appropriation,XAkQJ7bnScE,X0QUMfxAv_c,5,“FIFTY SHADES DARKER” WALKED SO 365 DAYS COULD RUN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2161,2021-01-16,UC-pkCUlaRDMA--8LTWQDuHA,-1,158,448197,4.9811826,0,2021-05-04 12:36:07,,2.160043
cultural appropriation,wGsL3YsjDEc,X0QUMfxAv_c,5,"""HYPE NATION 3D""... JAY PARK & B2K’s OPEN SECRET| BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,2709,2021-01-30,UC-pkCUlaRDMA--8LTWQDuHA,-1,136,345545,4.983377,0,2021-05-04 12:36:10,,2.658661
cultural appropriation,YtfJe-vYeS0,X0QUMfxAv_c,5,"""AFTER WE COLLIDED"" IS ASTOUNDINGLY BAD and not very sexy | BAD MOVIES & A BEAT| KennieJD - YouTube",1920,1080,2211,2020-11-14,UC-pkCUlaRDMA--8LTWQDuHA,-1,216,685185,4.979054,0,2021-05-04 12:36:12,,2.514432
cultural appropriation,XAkQJ7bnScE,CNRBPLmBh0U,4,“FIFTY SHADES DARKER” WALKED SO 365 DAYS COULD RUN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2161,2021-01-16,UC-pkCUlaRDMA--8LTWQDuHA,-1,158,448197,4.9811826,5,2021-05-04 12:36:14,"Fg5gSBL9fy4,IC_EX0wbQvA,lP_EapTNR64,X0QUMfxAv_c,ItzLrJ8GnH8",2.157171
cultural appropriation,Fg5gSBL9fy4,XAkQJ7bnScE,5,“SKINS” IS A PERFECT EXAMPLE OF WHY I HATE ART PEOPLE| BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1886,2021-01-09,UC-pkCUlaRDMA--8LTWQDuHA,-1,552,598591,4.950736,0,2021-05-04 12:36:17,,2.537688
cultural appropriation,IC_EX0wbQvA,XAkQJ7bnScE,5,"""FIFTY SHADES OF GREY"" IS TWILIGHT IF IT WERE A COMEDY| BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,1450,2019-12-14,UC-pkCUlaRDMA--8LTWQDuHA,-1,178,714803,4.9790921,0,2021-05-04 12:36:20,,3.023505
cultural appropriation,lP_EapTNR64,XAkQJ7bnScE,5,"I WATCHED ""365 DAYS"" AND.... ew | BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,1653,2020-06-13,UC-pkCUlaRDMA--8LTWQDuHA,-1,827,1277265,4.9532332,0,2021-05-04 12:36:22,,2.416999
cultural appropriation,X0QUMfxAv_c,XAkQJ7bnScE,5,AFTERBURN AFTERSHOCK HAS LEFT ME WANTING MORE FROM PASSIONFLIX | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2751,2021-02-20,UC-pkCUlaRDMA--8LTWQDuHA,-1,95,430576,4.9860983,0,2021-05-04 12:36:25,,2.495355
cultural appropriation,ItzLrJ8GnH8,XAkQJ7bnScE,5,The Art of Racing in the Rain - YouTube,1920,1080,6529,2019-08-01,UClgRkhTL3_hImCAmdLfDE4g,-1,13,115827,4.75,0,2021-05-04 12:36:27,,1.88185
cultural appropriation,X0QUMfxAv_c,wGsL3YsjDEc,3,AFTERBURN AFTERSHOCK HAS LEFT ME WANTING MORE FROM PASSIONFLIX | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2751,2021-02-20,UC-pkCUlaRDMA--8LTWQDuHA,-1,95,430576,4.9860983,5,2021-05-04 12:36:30,"CNRBPLmBh0U,AhN3ZaF8x0E,XAkQJ7bnScE,wGsL3YsjDEc,p4AdFD3E2ok",2.69872
cultural appropriation,CNRBPLmBh0U,X0QUMfxAv_c,4,“SHOWGIRLS” IS BAD IN A WAY THAT IS HARD TO EXPLAIN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2627,2021-02-06,UC-pkCUlaRDMA--8LTWQDuHA,-1,196,416162,4.9750571,5,2021-05-04 12:36:32,"wGsL3YsjDEc,6CwNnM0bsFs,bBSItwuwSfI,FoRqF0D23cw,O9Wuz4PpMsg",2.57049
cultural appropriation,wGsL3YsjDEc,CNRBPLmBh0U,5,"""HYPE NATION 3D""... JAY PARK & B2Kâ€™s OPEN SECRET| BAD MOVIES & A BEAT | KennieJD - YouTube",-1,-1,2709,2021-01-30,,-1,-1,-1,-1.0,0,2021-05-04 12:36:37,,4.320194
cultural appropriation,6CwNnM0bsFs,CNRBPLmBh0U,5,BAD MOVIES & A BEAT OUT OF CONTEXT 2020 | KennieJD - YouTube,1920,1080,1425,2021-01-02,UC-pkCUlaRDMA--8LTWQDuHA,-1,28,148236,4.9938788,0,2021-05-04 12:36:39,,2.909342
cultural appropriation,bBSItwuwSfI,CNRBPLmBh0U,5,"""CATS"" IS AN ABOMINATION AND A HEALTH RISK | BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,1225,2020-01-04,UC-pkCUlaRDMA--8LTWQDuHA,-1,220,511732,4.9716825,0,2021-05-04 12:36:42,,2.823562
cultural appropriation,FoRqF0D23cw,CNRBPLmBh0U,5,"NETFLIX ""DEADLY ILLUSIONS""...WHY ARE Y'ALL SELLING THIS AS STEAMY? | BAD MOVIES & A BEAT| KennieJD - YouTube",1920,1080,2401,2021-04-03,UC-pkCUlaRDMA--8LTWQDuHA,-1,176,468686,4.979095,0,2021-05-04 12:36:45,,2.528737
cultural appropriation,O9Wuz4PpMsg,CNRBPLmBh0U,5,“TWILIGHT” IS EVEN WORSE 10 YEARS LATER | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1594,2019-11-02,UC-pkCUlaRDMA--8LTWQDuHA,-1,358,740042,4.9647412,0,2021-05-04 12:36:48,,2.960698
cultural appropriation,AhN3ZaF8x0E,X0QUMfxAv_c,4,“PSYCHO STRIPPER” IS EVERYTHING YOU WOULD EXPECT FROM LIFETIME| BAD MOVIES & A BEAT| KennieJD - YouTube,1920,1080,1124,2020-01-18,UC-pkCUlaRDMA--8LTWQDuHA,-1,82,477873,4.9877052,5,2021-05-04 12:36:50,"RF7SHKtnLIw,X0QUMfxAv_c,4OM-KJtyyLY,afDIULfhV6A,-RaIkeXUFHM",2.566286
cultural appropriation,RF7SHKtnLIw,AhN3ZaF8x0E,5,“HOT GIMMICK: GIRL MEETS BOY” IS A MESS IN A WAY ONLY JAPAN CAN DO | BAD MOVIES & A BEAT| KennieJD - YouTube,1920,1080,1586,2020-01-11,UC-pkCUlaRDMA--8LTWQDuHA,-1,185,628086,4.9797492,0,2021-05-04 12:36:54,,4.023854
cultural appropriation,X0QUMfxAv_c,AhN3ZaF8x0E,5,AFTERBURN AFTERSHOCK HAS LEFT ME WANTING MORE FROM PASSIONFLIX | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2751,2021-02-20,UC-pkCUlaRDMA--8LTWQDuHA,-1,94,430599,4.9862447,0,2021-05-04 12:36:57,,2.633307
cultural appropriation,4OM-KJtyyLY,AhN3ZaF8x0E,5,NETFLIX’S “DANGEROUS LIES” IS PROOF THAT ANYONE CAN MAKE A MOVIE| BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1663,2020-05-16,UC-pkCUlaRDMA--8LTWQDuHA,-1,134,503155,4.9807334,0,2021-05-04 12:37:00,,2.805392
cultural appropriation,afDIULfhV6A,AhN3ZaF8x0E,5,“THE MAN IN 3B” THE MOVIE THAT STARTED IT ALL | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1327,2020-02-29,UC-pkCUlaRDMA--8LTWQDuHA,-1,84,389086,4.9843864,0,2021-05-04 12:37:04,,3.875892
cultural appropriation,-RaIkeXUFHM,AhN3ZaF8x0E,5,“THE ROOMMATE” IS EVERYTHING WE THOUGHT IT WOULD BE AND LESS | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1215,2020-04-25,UC-pkCUlaRDMA--8LTWQDuHA,-1,89,425308,4.9862232,0,2021-05-04 12:37:06,,2.432316
cultural appropriation,XAkQJ7bnScE,X0QUMfxAv_c,4,“FIFTY SHADES DARKER” WALKED SO 365 DAYS COULD RUN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2161,2021-01-16,UC-pkCUlaRDMA--8LTWQDuHA,-1,158,448186,4.9811826,5,2021-05-04 12:37:08,"Fg5gSBL9fy4,IC_EX0wbQvA,lP_EapTNR64,X0QUMfxAv_c,8SykFNo_EbM",2.22489
cultural appropriation,Fg5gSBL9fy4,XAkQJ7bnScE,5,“SKINS” IS A PERFECT EXAMPLE OF WHY I HATE ART PEOPLE| BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1886,2021-01-09,UC-pkCUlaRDMA--8LTWQDuHA,-1,552,598601,4.9507375,0,2021-05-04 12:37:11,,2.557177
cultural appropriation,IC_EX0wbQvA,XAkQJ7bnScE,5,"""FIFTY SHADES OF GREY"" IS TWILIGHT IF IT WERE A COMEDY| BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,1450,2019-12-14,UC-pkCUlaRDMA--8LTWQDuHA,-1,178,714803,4.9790921,0,2021-05-04 12:37:14,,2.622853
cultural appropriation,lP_EapTNR64,XAkQJ7bnScE,5,"I WATCHED ""365 DAYS"" AND.... ew | BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,1653,2020-06-13,UC-pkCUlaRDMA--8LTWQDuHA,-1,827,1277265,4.9532332,0,2021-05-04 12:37:16,,2.599206
cultural appropriation,X0QUMfxAv_c,XAkQJ7bnScE,5,AFTERBURN AFTERSHOCK HAS LEFT ME WANTING MORE FROM PASSIONFLIX | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2751,2021-02-20,UC-pkCUlaRDMA--8LTWQDuHA,-1,94,430599,4.9862447,0,2021-05-04 12:37:19,,2.562124
cultural appropriation,8SykFNo_EbM,XAkQJ7bnScE,5,Fifty Shades Darker - YouTube,480,360,7069,2021-01-18,UClgRkhTL3_hImCAmdLfDE4g,812,19,43848,4.9085441,0,2021-05-04 12:37:21,,1.859974
cultural appropriation,wGsL3YsjDEc,X0QUMfxAv_c,4,"""HYPE NATION 3D""... JAY PARK & B2K’s OPEN SECRET| BAD MOVIES & A BEAT | KennieJD - YouTube",1920,1080,2709,2021-01-30,UC-pkCUlaRDMA--8LTWQDuHA,-1,136,345545,4.983377,5,2021-05-04 12:37:23,"XAkQJ7bnScE,m-RQVGn6kz0,CNRBPLmBh0U,X0QUMfxAv_c,6X-hyD2WaRs",2.62561
cultural appropriation,XAkQJ7bnScE,wGsL3YsjDEc,5,“FIFTY SHADES DARKER” WALKED SO 365 DAYS COULD RUN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2161,2021-01-16,UC-pkCUlaRDMA--8LTWQDuHA,-1,158,448197,4.9811826,0,2021-05-04 12:37:26,,2.247235
cultural appropriation,m-RQVGn6kz0,wGsL3YsjDEc,5,NEO NED : THE MOVIE THEY DIDN’T WANT US TO FIND | BAD MOVIES & A BEAT| KennieJD - YouTube,1920,1080,1730,2020-09-19,UC-pkCUlaRDMA--8LTWQDuHA,-1,193,391438,4.9771976,0,2021-05-04 12:37:30,,4.267123
cultural appropriation,CNRBPLmBh0U,wGsL3YsjDEc,5,“SHOWGIRLS” IS BAD IN A WAY THAT IS HARD TO EXPLAIN | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2627,2021-02-06,UC-pkCUlaRDMA--8LTWQDuHA,-1,196,416162,4.9750571,0,2021-05-04 12:37:32,,2.554456
cultural appropriation,X0QUMfxAv_c,wGsL3YsjDEc,5,AFTERBURN AFTERSHOCK HAS LEFT ME WANTING MORE FROM PASSIONFLIX | BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,2751,2021-02-20,UC-pkCUlaRDMA--8LTWQDuHA,-1,94,430599,4.9862447,0,2021-05-04 12:37:35,,2.499057
cultural appropriation,6X-hyD2WaRs,wGsL3YsjDEc,5,“NINJA ASSASSIN” IS AN OBSCURE KPOP MEMORY I SHOULD HAVE REPRESSED| BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1490,2020-03-07,UC-pkCUlaRDMA--8LTWQDuHA,-1,149,261708,4.9626403,0,2021-05-04 12:37:38,,2.73273
cultural appropriation,p4AdFD3E2ok,X0QUMfxAv_c,4,THE Vampire Diaries Video - YouTube,1920,1080,9199,2021-01-14,UC7-E5xhZBZdW-8d7V80mzfg,-1,-1,2755440,4.9426665,5,2021-05-04 12:37:40,"nuGA2taKfmA,4fVOF2PiHnc,0cwGwkupmWk,7gDKbT_l2us,-wG9m-eYNiM",2.685593
cultural appropriation,nuGA2taKfmA,p4AdFD3E2ok,5,What the Hell are Chao? - YouTube,1920,1080,4479,2020-09-12,UCkpKS8M7MaZAFewtUz24K3A,-1,420,691012,4.9420791,0,2021-05-04 12:37:43,,2.477716
cultural appropriation,4fVOF2PiHnc,p4AdFD3E2ok,5,The Last Bronycon: a fandom autopsy - YouTube,1280,720,4287,2020-07-21,UC7-E5xhZBZdW-8d7V80mzfg,-1,-1,2087940,4.9221153,0,2021-05-04 12:37:46,,2.693103
cultural appropriation,0cwGwkupmWk,p4AdFD3E2ok,5,Nobody on the planet remembers Beastly - YouTube,1920,1080,2817,2018-09-13,UC7-E5xhZBZdW-8d7V80mzfg,-1,675,1877433,4.9521141,0,2021-05-04 12:37:48,,2.271913
cultural appropriation,7gDKbT_l2us,p4AdFD3E2ok,5,J.K. Rowling | ContraPoints - YouTube,1920,1080,5385,2021-01-26,UCNvsIonJdJ5E4EXMa65VYpA,-1,-1,3314522,4.8633466,0,2021-05-04 12:37:52,,4.351787
cultural appropriation,-wG9m-eYNiM,p4AdFD3E2ok,5,The Worst Ghost Hunting Show of All Time - YouTube,1920,1080,1903,2018-10-25,UC7-E5xhZBZdW-8d7V80mzfg,-1,318,1293879,4.9685349,0,2021-05-04 12:37:54,,1.98287
cultural appropriation,6X-hyD2WaRs,wGsL3YsjDEc,3,“NINJA ASSASSIN” IS AN OBSCURE KPOP MEMORY I SHOULD HAVE REPRESSED| BAD MOVIES & A BEAT | KennieJD - YouTube,1920,1080,1490,2020-03-07,UC-pkCUlaRDMA--8LTWQDuHA,-1,149,261686,4.9626403,5,2021-05-04 12:37:57,"afDIULfhV6A,kxJn4hgpHEk,wGsL3YsjDEc,EFAjfbmMVSc,HS_NfDK_0vY",2.747446
