keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Florida,jAth0IKzfTM,7Z76MiQv0zg,4,Inside Cara and Poppy Delevingne's Jungle-Themed Home | Open Door | Architectural Digest - YouTube,1920,1080,465,2019-08-05,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,7337690,4.8707476,5,2021-03-18 14:15:46,"0_BEwbnmRZ4,Pt_5Faa_J-U,l2mtebeR3rA,7Z76MiQv0zg,BDA6rPA0Fcs",2.939326
Florida,0_BEwbnmRZ4,jAth0IKzfTM,5,Inside Mark Ronson's Spanish-Style LA House | Open Door | Architectural Digest - YouTube,1920,1080,649,2019-07-01,UC0k238zFx-Z8xFH0sxCrPJg,-1,873,2097775,4.9109206,0,2021-03-18 14:15:49,,2.83105
Florida,Pt_5Faa_J-U,jAth0IKzfTM,5,Inside Maria Sharapova's House with a Basement Bowling Alley | Open Door | Architectural Digest - YouTube,1920,1080,601,2019-06-27,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,7354129,4.8525691,0,2021-03-18 14:15:52,,2.92453
Florida,l2mtebeR3rA,jAth0IKzfTM,5,Inside Jessica Alba's $10M Los Angeles Home | Open Door | Architectural Digest - YouTube,1920,1080,607,2019-05-23,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,30286927,4.8856735,0,2021-03-18 14:15:55,,2.866568
Florida,7Z76MiQv0zg,jAth0IKzfTM,5,Inside Liv Tyler's Gut-Renovated NYC Brownstone | Open Door | Architectural Digest - YouTube,1920,1080,691,2019-08-27,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,6580468,4.9286766,0,2021-03-18 14:15:58,,2.548152
Florida,BDA6rPA0Fcs,jAth0IKzfTM,5,Inside Neil Patrick Harris's Captivating Brownstone Home | Open Door - YouTube,1920,1080,652,2019-12-11,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,3108937,4.8597713,0,2021-03-18 14:16:01,,2.964887
Florida,FJoNWPzSF6w,7Z76MiQv0zg,4,Inside Margot Robbie's Los Angeles Office Space | Open Door | Architectural Digest - YouTube,1920,1080,297,2019-08-09,UC0k238zFx-Z8xFH0sxCrPJg,-1,657,2281173,4.9190912,5,2021-03-18 14:16:03,"Pt_5Faa_J-U,jAth0IKzfTM,xlNC8Q62imU,Bl5630CeYFs,P2V0qhiof_M",2.477088
Florida,Pt_5Faa_J-U,FJoNWPzSF6w,5,Inside Maria Sharapova's House with a Basement Bowling Alley | Open Door | Architectural Digest - YouTube,1920,1080,601,2019-06-27,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,7354129,4.8525691,0,2021-03-18 14:16:06,,3.005397
Florida,jAth0IKzfTM,FJoNWPzSF6w,5,Inside Cara and Poppy Delevingne's Jungle-Themed Home | Open Door | Architectural Digest - YouTube,1920,1080,465,2019-08-05,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,7337690,4.8707485,0,2021-03-18 14:16:09,,3.22944
Florida,xlNC8Q62imU,FJoNWPzSF6w,5,Inside Maggie Gyllenhaal and Peter Sarsgaard's Brooklyn Home | Open Door | Architectural Digest - YouTube,1920,1080,361,2019-02-12,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,3842510,4.8272791,0,2021-03-18 14:16:12,,2.929666
Florida,Bl5630CeYFs,FJoNWPzSF6w,5,73 Questions With Margot Robbie | Vogue - YouTube,1920,1080,455,2019-06-06,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,16569209,4.9408493,0,2021-03-18 14:16:15,,2.447363
Florida,P2V0qhiof_M,FJoNWPzSF6w,5,Inside Robert Downey Jr.’s Windmill Home in the Hamptons | Open Door | Architectural Digest - YouTube,1920,1080,299,2017-10-30,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,22184520,4.942564,0,2021-03-18 14:16:18,,2.939343
Florida,xlNC8Q62imU,7Z76MiQv0zg,4,Inside Maggie Gyllenhaal and Peter Sarsgaard's Brooklyn Home | Open Door | Architectural Digest - YouTube,1920,1080,361,2019-02-12,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,3842510,4.8272791,5,2021-03-18 14:16:21,"UOhskKdvhrI,7Z76MiQv0zg,gKUyX7cjum4,P2V0qhiof_M,BDA6rPA0Fcs",2.717865
Florida,UOhskKdvhrI,xlNC8Q62imU,5,Inside Kris Jenner's Hidden Hills Home  | Open Door | Architectural Digest - YouTube,1920,1080,202,2019-02-06,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,11656210,4.8268247,0,2021-03-18 14:16:24,,3.093987
Florida,7Z76MiQv0zg,xlNC8Q62imU,5,Inside Liv Tyler's Gut-Renovated NYC Brownstone | Open Door | Architectural Digest - YouTube,1920,1080,691,2019-08-27,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,6580468,4.9286766,0,2021-03-18 14:16:26,,2.42094
Florida,gKUyX7cjum4,xlNC8Q62imU,5,"Inside ""Hamilton"" Star Daveed Diggs & Emmy Raver-Lampman's L.A. Home | Open Door - YouTube",1920,1080,769,2021-03-11,UC0k238zFx-Z8xFH0sxCrPJg,-1,371,1647534,4.9832206,0,2021-03-18 14:16:29,,2.409116
Florida,P2V0qhiof_M,xlNC8Q62imU,5,Inside Robert Downey Jr.’s Windmill Home in the Hamptons | Open Door | Architectural Digest - YouTube,1920,1080,299,2017-10-30,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,22184520,4.942564,0,2021-03-18 14:16:31,,2.624843
Florida,BDA6rPA0Fcs,xlNC8Q62imU,5,Inside Neil Patrick Harris's Captivating Brownstone Home | Open Door - YouTube,1920,1080,652,2019-12-11,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,3108937,4.8597713,0,2021-03-18 14:16:34,,2.723219
Florida,T_4DhyYzHr8,7Z76MiQv0zg,4,Liv Tyler Does Her 25-Step Beauty and Self-Care Routine | Beauty Secrets | Vogue - YouTube,1920,1080,978,2019-07-25,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,4982852,4.9241376,5,2021-03-18 14:16:37,"Jx4jFKt2kII,W04XkfvAmNc,eXOV0J22wjw,OZYgGUvUf0E,xl1Ekn6cFjE",3.067781
Florida,Jx4jFKt2kII,T_4DhyYzHr8,5,Ballerina Isabella Boylston's Black Swan Makeup Transformation | Beauty Secrets | Vogue - YouTube,1920,1080,736,2019-07-12,UCRXiA3h1no_PFkb1JCP0yMA,-1,283,456607,4.9223647,0,2021-03-18 14:16:40,,2.436444
Florida,W04XkfvAmNc,T_4DhyYzHr8,5,Bella Thorne's Guide to Acne-Prone Skin Care and Glitter Eyes | Beauty Secrets | Vogue - YouTube,1920,1080,602,2019-06-19,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,4976668,4.8075757,0,2021-03-18 14:16:43,,2.861255
Florida,eXOV0J22wjw,T_4DhyYzHr8,5,Chemist Reacts to Liv Tyler's Skincare Routine - YouTube,1920,1080,2001,2020-03-27,UC7puF_LXKly-x9hwDY-QCdQ,175,5,5049,4.8888888,0,2021-03-18 14:16:45,,2.432973
Florida,OZYgGUvUf0E,T_4DhyYzHr8,5,Laura Dern's Everyday Self-Care Routine | Beauty Secrets | Vogue - YouTube,1920,1080,604,2019-10-30,UCRXiA3h1no_PFkb1JCP0yMA,-1,255,626637,4.9410338,0,2021-03-18 14:16:48,,2.723007
Florida,xl1Ekn6cFjE,T_4DhyYzHr8,5,Liv Tyler’s Skincare Routine: My Reaction & Thoughts | #SKINCARE - YouTube,1920,1080,1339,2019-10-03,UC28FD2v19VZFryIjpvGIFLw,-1,274,486302,4.8894048,0,2021-03-18 14:16:51,,3.120929
Florida,P2V0qhiof_M,7Z76MiQv0zg,4,Inside Robert Downey Jr.’s Windmill Home in the Hamptons | Open Door | Architectural Digest - YouTube,1920,1080,299,2017-10-30,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,22184520,4.942564,5,2021-03-18 14:16:54,"ua0-5FZ2Eww,BDA6rPA0Fcs,NFGUVGDnOwg,_Zr3ObadDnI,8BNA-N717A0",2.73437
Florida,ua0-5FZ2Eww,P2V0qhiof_M,5,Inside Binging With Babish’s New Brooklyn Home & Studio | Open Door | Architectural Digest - YouTube,1920,1080,959,2020-12-23,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,2646346,4.9415731,0,2021-03-18 14:16:57,,2.806708
Florida,BDA6rPA0Fcs,P2V0qhiof_M,5,Inside Neil Patrick Harris's Captivating Brownstone Home | Open Door - YouTube,1920,1080,652,2019-12-11,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,3108937,4.8597713,0,2021-03-18 14:17:00,,2.776543
Florida,NFGUVGDnOwg,P2V0qhiof_M,5,Inside Will Smith's Calabasas Compound - YouTube,1920,1080,508,2020-12-03,UCdxi8d8qRsRyUi2ERYjYb-w,-1,447,1345793,4.8420076,0,2021-03-18 14:17:02,,2.650389
Florida,_Zr3ObadDnI,P2V0qhiof_M,5,Inside John Stamos's $5.8M Beverly Hills House | Open Door | Architectural Digest - YouTube,1920,1080,731,2019-06-12,UC0k238zFx-Z8xFH0sxCrPJg,-1,-1,7881569,4.884068,0,2021-03-18 14:17:08,,5.454064
Florida,8BNA-N717A0,P2V0qhiof_M,5,AVENGERS 4: Endgame All Bloopers & Bonus Clips (2019) - YouTube,1920,1080,670,2019-07-26,UCLRlryMfL8ffxzrtqv0_k_w,-1,-1,16131504,4.8964338,0,2021-03-18 14:17:11,,2.756794
Florida,LALR0ovhVks,gKUyX7cjum4,2,At Home With Kim Kardashian - The End of An Era | Good Morning Vogue - YouTube,1920,1080,1069,2021-03-15,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,2289737,4.8631587,1,2021-03-18 14:17:16,Bk0G1f4DpCM,5.247109
Florida,Bk0G1f4DpCM,LALR0ovhVks,3,Kim Kardashian West Gets Fitted for Her Waist-Snatching Met Gala Look | Vogue - YouTube,1920,1080,431,2019-05-07,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,32178983,4.733098,5,2021-03-18 14:17:19,"Lv8NWk3gz2c,MmSegZsckag,ITLAhqe1JMo,VBrBTFaM-64,HhM0BYCHL00",2.891781
Florida,Lv8NWk3gz2c,Bk0G1f4DpCM,4,Cardi B Gets Dressed for the Met Gala | Vogue - YouTube,1920,1080,179,2019-05-07,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,6169798,4.7488317,5,2021-03-18 14:17:22,"GxTLDGhp-mU,M0QvjlWBKPA,ITLAhqe1JMo,ysyzR3DmwjM,iiZCN7lYYMU",3.248851
Florida,GxTLDGhp-mU,Lv8NWk3gz2c,5,Nicki Minaj on Looking Sexy But Still Camp | Met Gala 2019 with Liza Koshy | Vogue - YouTube,1920,1080,102,2019-05-06,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,6574005,4.8536096,0,2021-03-18 14:17:25,,2.614298
Florida,M0QvjlWBKPA,Lv8NWk3gz2c,5,Cardi B on Her Ruby Nipples and Feminism-Inspired Dress | Met Gala 2019 With Liza Koshy | Vogue - YouTube,1920,1080,110,2019-05-06,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,4016099,4.7561498,0,2021-03-18 14:17:28,,2.87894
Florida,ITLAhqe1JMo,Lv8NWk3gz2c,5,Behind Kylie Jenner’s Glittering Met Gala Look | Vogue - YouTube,1920,1080,602,2019-05-08,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,24811922,4.8640924,0,2021-03-18 14:17:30,,2.521832
Florida,ysyzR3DmwjM,Lv8NWk3gz2c,5,I WOKE UP AT 5AM FOR THIS... - YouTube,1920,1080,898,2021-03-14,UC78cxCAcp7JfQPgKxYdyGrg,-1,-1,2441415,4.9890718,0,2021-03-18 14:17:34,,3.823097
Florida,iiZCN7lYYMU,Lv8NWk3gz2c,5,Lili Reinhart Gets Ready for the 2018 Met Gala with ELLE - YouTube,1920,1080,193,2018-05-09,UCV8Do0nwSrYP7lwPBS4LWpw,-1,583,3398658,4.9732566,0,2021-03-18 14:17:37,,2.584596
Florida,MmSegZsckag,Bk0G1f4DpCM,4,Kim Kardashian West & Kanye West on Her Ocean-Soaked Met Look | Met Gala 2019 With Liza Koshy - YouTube,1920,1080,156,2019-05-06,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,12562963,4.8595424,5,2021-03-18 14:17:40,"4Vl_qJzdMs4,QaZ93sibpk0,Bk0G1f4DpCM,-s1ZxboxcF8,tDxhPwtvkyw",2.888922
Florida,4Vl_qJzdMs4,MmSegZsckag,5,Priyanka Chopra & Nick Jonas on Their First Met Since Marriage | Met Gala 2019 With Liza Koshy - YouTube,1920,1080,114,2019-05-06,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,8621084,4.4708753,0,2021-03-18 14:17:42,,2.468727
Florida,QaZ93sibpk0,MmSegZsckag,5,73 Questions With Kim Kardashian West (ft. Kanye West) | Vogue - YouTube,1920,1080,678,2019-04-11,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,54204027,4.7424054,0,2021-03-18 14:17:45,,2.726843
Florida,Bk0G1f4DpCM,MmSegZsckag,5,Kim Kardashian West Gets Fitted for Her Waist-Snatching Met Gala Look | Vogue - YouTube,1920,1080,431,2019-05-07,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,32178983,4.733098,0,2021-03-18 14:17:48,,2.463255
Florida,-s1ZxboxcF8,MmSegZsckag,5,LIZA KOSHY FANGIRLING OVER CELEBRITIES FOR 30 MINUTES STRAIGHT. - YouTube,1920,1080,2038,2019-05-29,UCxSz6JVYmzVhtkraHWZC7HQ,-1,-1,23522301,4.9473867,0,2021-03-18 14:17:52,,4.804058
Florida,tDxhPwtvkyw,MmSegZsckag,5,Kylie Jenner and Travis Scott on Their Parents' Night Out | Met Gala 2018 With Liza Koshy | Vogue - YouTube,1920,1080,53,2018-05-07,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,6476957,4.8994093,0,2021-03-18 14:17:57,,4.568379
Florida,ITLAhqe1JMo,Bk0G1f4DpCM,4,Behind Kylie Jenner’s Glittering Met Gala Look | Vogue - YouTube,1920,1080,602,2019-05-08,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,24811922,4.8640924,5,2021-03-18 14:18:00,"Bk0G1f4DpCM,MmSegZsckag,VBrBTFaM-64,HhM0BYCHL00,skBDGrQO-QA",2.973098
Florida,Bk0G1f4DpCM,ITLAhqe1JMo,5,Kim Kardashian West Gets Fitted for Her Waist-Snatching Met Gala Look | Vogue - YouTube,1920,1080,431,2019-05-07,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,32178983,4.733098,0,2021-03-18 14:18:03,,2.770537
Florida,MmSegZsckag,ITLAhqe1JMo,5,Kim Kardashian West & Kanye West on Her Ocean-Soaked Met Look | Met Gala 2019 With Liza Koshy - YouTube,1920,1080,156,2019-05-06,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,12562963,4.8595424,0,2021-03-18 14:18:06,,2.832536
Florida,VBrBTFaM-64,ITLAhqe1JMo,5,Behind Lady Gaga's Legendary Met Gala Looks | Vogue - YouTube,1920,1080,700,2019-05-10,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,8760086,4.9097214,0,2021-03-18 14:18:08,,2.64766
Florida,HhM0BYCHL00,ITLAhqe1JMo,5,Kylie Jenner: A Day in the Life - YouTube,480,360,1171,2019-06-03,,-1,-1,55175828,4.8559442,0,2021-03-18 14:18:14,,5.501332
Florida,skBDGrQO-QA,ITLAhqe1JMo,5,Behind Cardi Bâ€™s Showstopping Grammys Looks | Vogue - YouTube,1920,1080,509,2019-02-11,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,20228998,4.8560719,0,2021-03-18 14:18:19,,4.672649
Florida,VBrBTFaM-64,Bk0G1f4DpCM,4,Behind Lady Gaga's Legendary Met Gala Looks | Vogue - YouTube,1920,1080,700,2019-05-10,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,8760086,4.9097214,5,2021-03-18 14:18:22,"ZL_je3xmBvs,ITLAhqe1JMo,GMZ04DG8mPU,Tu3CfYb3osY,i_7xfE9lrew",2.942386
Florida,ZL_je3xmBvs,VBrBTFaM-64,5,Lady Gaga's Red Carpet Entrance | Met Gala 2019 With Liza Koshy | Vogue - YouTube,1920,1080,141,2019-05-06,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,2654369,4.9098744,0,2021-03-18 14:18:24,,2.403484
Florida,ITLAhqe1JMo,VBrBTFaM-64,5,Behind Kylie Jenner’s Glittering Met Gala Look | Vogue - YouTube,1920,1080,602,2019-05-08,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,24811922,4.8640924,0,2021-03-18 14:18:27,,2.411269
Florida,GMZ04DG8mPU,VBrBTFaM-64,5,Fashion Moments | My MET Gala 2019 - YouTube,1920,1080,408,2019-05-07,UCr8RjWUQ_9KYcIPmWiqBroQ,-1,-1,9655184,4.866241,0,2021-03-18 14:18:29,,2.416453
Florida,Tu3CfYb3osY,VBrBTFaM-64,5,Met Gala 2019: Sasha Velour's Critical Camp Eye | Report Card | WWD - YouTube,1920,1080,816,2019-05-09,UCZyQcFvEE8VWNheDYyAHUzg,-1,710,958261,4.8649611,0,2021-03-18 14:18:32,,2.752293
Florida,i_7xfE9lrew,VBrBTFaM-64,5,Shawn Mendes Gets Dressed for the Met Gala | Vogue - YouTube,1920,1080,441,2019-05-07,UCRXiA3h1no_PFkb1JCP0yMA,-1,-1,8373155,4.9614401,0,2021-03-18 14:18:35,,2.548334
Florida,iG8F28WlvQU,,0,Florida Is Awesome -  Redneck Mud Park - YouTube,1920,1080,683,2020-11-20,UCAGygjFFTXzgRRhcwo0Ga4A,-1,220,640151,4.7576427,5,2021-03-18 14:22:21,"TlYlENrnAdk,PbnOQ69oGUc,XTABg9dbEyw,yY0cwFZMbXA,UQt7YduPQOc",5.214168
Florida,TlYlENrnAdk,iG8F28WlvQU,1,Mud Truck Racers Taylor County Boondocks - YouTube,1920,1080,541,2019-10-01,UCAGygjFFTXzgRRhcwo0Ga4A,166,11,17391,4.7514124,5,2021-03-18 14:22:27,"Z4NClHEfJDw,eOYj1AEUj-I,XSopMVXhxX0,U3_TbqbCmyk,kh7ycL-WUP0",5.301726
Florida,Z4NClHEfJDw,TlYlENrnAdk,2,SUPER BOWL OF TRUCKS at THE PIPELINE FROM HELL!! - YouTube,1920,1080,2872,2019-07-20,UC-mxnplD2WcxualV1Ie0pjA,-1,504,991459,4.5484881,5,2021-03-18 14:22:31,"rvVsD1gCxjs,rMy0CInQm1g,xdtAPil1gaQ,Yj_3UtvOtjs,ohxGA7fpfu0",3.789593
Florida,rvVsD1gCxjs,Z4NClHEfJDw,3,LONGEST BOUNTY HOLE ON EARTH!! - YouTube,1920,1080,4391,2019-02-11,UC-mxnplD2WcxualV1Ie0pjA,-1,193,442213,4.6533451,5,2021-03-18 14:22:33,"Z4NClHEfJDw,pXOf772MIMw,YAnu-lCaM1E,Yj_3UtvOtjs,rMy0CInQm1g",2.344587
Florida,Z4NClHEfJDw,rvVsD1gCxjs,4,SUPER BOWL OF TRUCKS at THE PIPELINE FROM HELL!! - YouTube,1920,1080,2872,2019-07-20,UC-mxnplD2WcxualV1Ie0pjA,-1,504,991459,4.5484881,5,2021-03-18 14:22:37,"rvVsD1gCxjs,xdtAPil1gaQ,umuAw7BJxlw,VZe7jeMtocs,MYTqWCmPhCk",4.165106
Florida,rvVsD1gCxjs,Z4NClHEfJDw,5,LONGEST BOUNTY HOLE ON EARTH!! - YouTube,1920,1080,4391,2019-02-11,UC-mxnplD2WcxualV1Ie0pjA,-1,193,442213,4.6533451,0,2021-03-18 14:22:40,,2.325715
Florida,xdtAPil1gaQ,Z4NClHEfJDw,5,Biggest Tractors Stuck in Mud Compilation | Tractor Pull and Sound 2020 - YouTube,1920,1080,1368,2020-11-01,UCHs0Lg1eWmk5ZcxVZoFK3sg,-1,-1,2791084,4.4124494,0,2021-03-18 14:22:42,,2.404925
Florida,umuAw7BJxlw,Z4NClHEfJDw,5,Trail Ride Anyone?  New Years Ride - River Run - YouTube,1920,1080,2140,2018-01-18,UCWttG-W0gq-yVpZgpPyKr4A,-1,-1,14340967,3.9717934,0,2021-03-18 14:22:47,,5.239534
Florida,VZe7jeMtocs,Z4NClHEfJDw,5,"TRUCK/TRACTOR PULL FAILS, CARNAGE, WILD RIDES OF 2020. - YouTube",1920,1080,1268,2020-12-02,UCk6zFaWTTtjAx0LF_qpAJBA,-1,252,588764,4.6727271,0,2021-03-18 14:22:50,,2.582133
Florida,MYTqWCmPhCk,Z4NClHEfJDw,5,4WD Truck and Modified Tractor Pulling Richmond Coliseum 1991 - YouTube,480,360,1515,2020-06-01,UCAYylrVRHCubv6iiVgg1N3A,-1,275,574521,4.7389655,0,2021-03-18 14:22:51,,0.731932
Florida,pXOf772MIMw,rvVsD1gCxjs,4,DEFEATED: IRON HORSE BOUNTY HOLE FINALLY GETS BEAT!! - YouTube,1920,1080,2069,2019-12-15,UC-mxnplD2WcxualV1Ie0pjA,-1,-1,3983923,4.6319685,5,2021-03-18 14:22:54,"a6jrPoKhIVw,9v8pmXdkLYs,vxDJG_xoBuc,ohxGA7fpfu0,3Eo_GvDGP-g",2.843647
Florida,a6jrPoKhIVw,pXOf772MIMw,5,PERKINS ULTRA MUD BOG 2020 SPRING-ISH SLING - YouTube,1920,1080,5999,2020-06-28,UCoexJvHdAZdD9zaf4SrzLow,-1,91,229169,4.6829267,0,2021-03-18 14:22:56,,2.424152
Florida,9v8pmXdkLYs,pXOf772MIMw,5,1Âº TrofÃ©u JIIPARK 2012 2Âº Prova - YouTube,1920,1080,3056,2012-06-18,UCvdiqgrl4hNRfwp1FhxTNFw,-1,-1,34755826,4.1519117,0,2021-03-18 14:23:03,,6.700038
Florida,vxDJG_xoBuc,pXOf772MIMw,5,Kellenbarger's Mud Bog (full video) - YouTube,1920,1080,3474,2018-06-15,UCgjFi7PwKH4FfPIdqYGzC4g,-1,192,600371,4.4336281,0,2021-03-18 14:23:03,,0.620162
Florida,ohxGA7fpfu0,pXOf772MIMw,5,"Monstermax Drives in the Ocean (Police, Coast Guard, EPA, DNR Called) - YouTube",1920,1080,1092,2020-11-16,UCdqp0KK_Io7TwK5cJMBvB0Q,-1,-1,14163449,4.8908935,0,2021-03-18 14:23:06,,2.596828
Florida,3Eo_GvDGP-g,pXOf772MIMw,5,The Worst Excavator Recovery Of My Career - YouTube,480,360,2470,2021-01-17,UC-NlyhOdTK4C30NhptvD7UA,-1,-1,8646611,4.8510351,0,2021-03-18 14:23:09,,2.513586
Florida,YAnu-lCaM1E,rvVsD1gCxjs,4,"Bentley Lake Rd Mud Bog ""The MOVIE"" Dec 12 2015 - YouTube",1920,1080,8012,2015-12-15,UC9xPcSR0uuH5uB2IFgfSTsw,-1,321,1029162,4.2194529,5,2021-03-18 14:23:20,"xFkk-ZQvu1o,UfeWTnnhZ30,pwdrjk8B-TA,mws7_hMvTxA,rzQiMjhXEbE",11.485444
Florida,xFkk-ZQvu1o,YAnu-lCaM1E,5,"TOWN RD Mud Bog ""THE MOVIE"" Sept. 2015 - YouTube",1920,1080,2392,2015-09-29,UC9xPcSR0uuH5uB2IFgfSTsw,122,3,27146,4.9039998,0,2021-03-18 14:23:23,,2.322625
Florida,UfeWTnnhZ30,YAnu-lCaM1E,5,Kellenberger's Summer Mud Bog 2014 / The Movie! - YouTube,1920,1080,5596,2014-07-22,UC9xPcSR0uuH5uB2IFgfSTsw,829,173,605633,4.309381,0,2021-03-18 14:23:23,,0.615252
Florida,pwdrjk8B-TA,YAnu-lCaM1E,5,Schuss Snow Challenge 2015 Super Edit - YouTube,1920,1080,10083,2015-04-03,UCnrioMdD4AKSTbbshCwZS6g,121,9,52227,4.7230768,0,2021-03-18 14:23:25,,1.912887
Florida,mws7_hMvTxA,YAnu-lCaM1E,5,2015 SCORE Baja 1000 TV Show - YouTube,1920,1080,5263,2020-06-26,UCmSTaHlDxvjpXzY4_DFUVog,-1,87,332909,4.7490988,0,2021-03-18 14:23:27,,2.302838
Florida,rzQiMjhXEbE,YAnu-lCaM1E,5,THE BEST ROCK BOUNCER RACE COVERAGE TO DATE! SRRS RD 3 BIKINI BOTTOMS THE WALL & FABLE HILL - YouTube,1280,720,5059,2020-10-11,UCoexJvHdAZdD9zaf4SrzLow,-1,177,493193,4.6750803,0,2021-03-18 14:23:30,,2.793915
Florida,Yj_3UtvOtjs,rvVsD1gCxjs,4,Night 2 at the Southern Showdown in Millers Tavern Virginia - YouTube,1280,720,5319,2020-04-15,UCQh_ZC2J0WHbwZfe5soMWHw,-1,82,222849,4.7010026,5,2021-03-18 14:23:33,"UmWYSUkyZMQ,L9JSjWB8z48,MYTqWCmPhCk,wDGZ4Z_yPuw,fXZvIsF3S48",2.59727
Florida,UmWYSUkyZMQ,Yj_3UtvOtjs,5,Trucks and Tractors at Millers Tavern September 27 2019 - YouTube,1280,720,2803,2020-04-12,UCQh_ZC2J0WHbwZfe5soMWHw,175,4,19535,4.9106145,0,2021-03-18 14:23:36,,2.90135
Florida,L9JSjWB8z48,Yj_3UtvOtjs,5,"2019 Knox County Fair,  OSTPA Truck and Tractor Pull - YouTube",480,360,3590,2019-07-29,UCZNYaXphQtgvVYmZp2FZckw,998,127,395436,4.5484443,0,2021-03-18 14:23:37,,0.673283
Florida,MYTqWCmPhCk,Yj_3UtvOtjs,5,4WD Truck and Modified Tractor Pulling Richmond Coliseum 1991 - YouTube,480,360,1515,2020-06-01,UCAYylrVRHCubv6iiVgg1N3A,-1,275,574521,4.7389655,0,2021-03-18 14:23:37,,0.697628
Florida,wDGZ4Z_yPuw,Yj_3UtvOtjs,5,TRUCK & TRACTORS at 2018 SOUTHERN SHOWDOWN NIGHT 2 - YouTube,1920,1080,5882,2018-12-12,UCQh_ZC2J0WHbwZfe5soMWHw,138,12,26711,4.6799998,0,2021-03-18 14:23:40,,2.673346
Florida,fXZvIsF3S48,Yj_3UtvOtjs,5,NHRA Drag Racing'87 - YouTube,480,360,5282,2021-01-18,UCELlitOEIlsinr-ODsoNC6A,268,15,38290,4.7879858,0,2021-03-18 14:23:41,,0.777733
Florida,rMy0CInQm1g,rvVsD1gCxjs,4,"“SMASHED” 9 Year, UNDEFEATED Bounty Hole is DEFEATED! - YouTube",1920,1080,1886,2019-10-11,UCa5qvTZEfc19ZrVx8wcFNQA,-1,521,1234809,4.6334214,5,2021-03-18 14:23:44,"z9D0n3t7NwQ,9PLTkNaiQr8,pXOf772MIMw,lM72v5A3QYk,487YYZ7EPXg",2.878138
Florida,z9D0n3t7NwQ,rMy0CInQm1g,5,"HDTTC ""MX"" course part #1 of #3 - YouTube",1920,1080,1397,2021-03-12,UCa5qvTZEfc19ZrVx8wcFNQA,36,2,754,4.7894735,0,2021-03-18 14:23:49,,5.069806
Florida,9PLTkNaiQr8,rMy0CInQm1g,5,FlyBoy in Canada and more with...... - YouTube,1920,1080,1018,2020-10-25,UCa5qvTZEfc19ZrVx8wcFNQA,-1,-1,8706,4.9000001,0,2021-03-18 14:23:54,,5.394851
Florida,pXOf772MIMw,rMy0CInQm1g,5,DEFEATED: IRON HORSE BOUNTY HOLE FINALLY GETS BEAT!! - YouTube,1920,1080,2069,2019-12-15,UC-mxnplD2WcxualV1Ie0pjA,-1,-1,3983923,4.6319685,0,2021-03-18 14:23:57,,2.311067
Florida,lM72v5A3QYk,rMy0CInQm1g,5,"$9,000 EPIC TRUCK BOUNTY HOLE - Rednecks With Paychecks - 2019 Fall Mudcral - YouTube",1920,1080,1874,2019-09-25,UCw6FkcehWmLO30NtusF9-Ng,-1,169,871958,4.6060605,0,2021-03-18 14:23:59,,2.650063
