keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 free speech,espfm5_YvBU,LvLRheIPY90,5,Mindful Living - with Jon Kabat-Zinn - YouTube,1920,1080,5401,2017-07-04,UCPXVA29dh6o-2X089o5TzhA,-1,175,233736,4.6986656,0,2021-05-05 00:38:26,,2.102552
 free speech,D5r2sBQM31k,LvLRheIPY90,5,"""Mindfulness Ιn Everyday Life"" Jon Kabat Zinn with Oprah Winfrey - YouTube",1920,1080,793,2017-10-16,UCDurv_diN_vwnFxo_3jmsVA,718,22,67006,4.8810811,0,2021-05-05 00:38:28,,2.018576
 free speech,0w5Zg9kKg3A,KEMsXYcSdPM,4,Should you defend the free speech rights of neo-Nazis? | Nadine Strossen | Big Think - YouTube,1920,1080,380,2019-06-20,UCvQECJukTDE2i6aCoMnS-Vg,-1,242,37853,4.5252576,5,2021-05-05 00:38:30,"oWT60Cp-2GU,GnCS_TGYZPA,yy-gyXx0EGg,BiqDZlAZygU,Hj9oB4zpHww",2.29772
 free speech,oWT60Cp-2GU,0w5Zg9kKg3A,5,America’s prison catastrophe: Can we undo it? | Damien Echols & more | Big Think - YouTube,1920,1080,1071,2021-05-02,UCvQECJukTDE2i6aCoMnS-Vg,831,120,16660,4.4952683,0,2021-05-05 00:38:33,,2.346417
 free speech,GnCS_TGYZPA,0w5Zg9kKg3A,5,"7 dimensions of depression, explained | Daniel Goleman, Pete Holmes & more | Big Think - YouTube",1920,1080,1390,2021-02-14,UCvQECJukTDE2i6aCoMnS-Vg,-1,91,88443,4.914834,0,2021-05-05 00:38:35,,2.335511
 free speech,yy-gyXx0EGg,0w5Zg9kKg3A,5,"Hate: Why We Should Resist it With Free Speech, Not Censorship - YouTube",1920,1080,4079,2018-10-16,UCB1GAiSHkOAabvcem7BvUFQ,3,-1,280,5.0,0,2021-05-05 00:38:37,,1.97072
 free speech,BiqDZlAZygU,0w5Zg9kKg3A,5,In full: Rowan Atkinson on free speech - YouTube,1920,1080,546,2018-08-15,UCQrJSZqagqHCls2Vkrubkzg,-1,-1,4396342,4.9512801,0,2021-05-05 00:38:39,,2.02527
 free speech,Hj9oB4zpHww,0w5Zg9kKg3A,5,Science can answer moral questions | Sam Harris - YouTube,480,360,1415,2010-03-22,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,2362665,4.7426386,0,2021-05-05 00:38:41,,2.10965
 free speech,QG3fOOT7xWQ,KEMsXYcSdPM,4,Mindfulness: How to Call Off the Emotional Attack Dogs | Paul Ekman | Big Think - YouTube,1920,1080,526,2012-11-03,UCvQECJukTDE2i6aCoMnS-Vg,-1,149,365894,4.9241924,5,2021-05-05 00:38:46,"WQxvXinTUPA,pVp5pGSwZkg,jCJdl6Vs7wg,AaDzUFL9CLE,0gks6ceq4eQ",4.367694
 free speech,WQxvXinTUPA,QG3fOOT7xWQ,5,"Mastering Emotions, with Paul Ekman | Big Think Mentor - YouTube",-1,-1,200,2013-12-20,,-1,-1,-1,-1.0,0,2021-05-05 00:38:50,,4.189816
 free speech,pVp5pGSwZkg,QG3fOOT7xWQ,5,Paul Ekman: Outsmart Evolution and Master Your Emotions | Big Think - YouTube,1920,1080,242,2013-08-01,UCvQECJukTDE2i6aCoMnS-Vg,-1,98,341429,4.9418225,0,2021-05-05 00:38:52,,2.269262
 free speech,jCJdl6Vs7wg,QG3fOOT7xWQ,5,"How meditation can change your life and mind | Sam Harris, Jon Kabat-Zinn & more | Big Think - YouTube",1920,1080,1646,2020-08-07,UCvQECJukTDE2i6aCoMnS-Vg,-1,153,324474,4.9434328,0,2021-05-05 00:38:55,,2.533485
 free speech,AaDzUFL9CLE,QG3fOOT7xWQ,5,The Atlas of Emotions with Dr. Paul Ekman and Dr. Eve Ekman - YouTube,480,360,3555,2016-10-27,UCh6KFtW4a4Ozr81GI1cxaBQ,-1,52,135039,4.9084506,0,2021-05-05 00:38:57,,2.37912
 free speech,0gks6ceq4eQ,QG3fOOT7xWQ,5,You aren't at the mercy of your emotions -- your brain creates them | Lisa Feldman Barrett - YouTube,1920,1080,1109,2018-01-23,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,1501230,4.8707762,0,2021-05-05 00:38:59,,2.220304
 free speech,2n7FOBFMvXg,KEMsXYcSdPM,4,9 Attitudes Jon Kabat Zinn - YouTube,1920,1080,1588,2015-04-24,UCRNabA4Jrbzoi0MiDePKtQg,-1,485,1055630,4.8221002,5,2021-05-05 00:39:01,"fx7cpWcF5Nw,espfm5_YvBU,7CBfCW67xT8,D5r2sBQM31k,q-2QoTYujNg",2.102541
 free speech,fx7cpWcF5Nw,2n7FOBFMvXg,5,Reducing Stress - with Jon Kabat-Zinn - YouTube,1920,1080,3648,2020-12-10,UCPXVA29dh6o-2X089o5TzhA,-1,30,69317,4.8995814,0,2021-05-05 00:39:04,,2.2059
 free speech,espfm5_YvBU,2n7FOBFMvXg,5,Mindful Living - with Jon Kabat-Zinn - YouTube,1920,1080,5401,2017-07-04,UCPXVA29dh6o-2X089o5TzhA,-1,175,233737,4.6986656,0,2021-05-05 00:39:06,,2.385123
 free speech,7CBfCW67xT8,2n7FOBFMvXg,5,How mindfulness changes the emotional life of our brains | Richard J. Davidson | TEDxSanFrancisco - YouTube,1920,1080,1073,2019-12-12,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,759,1665990,4.9085402,0,2021-05-05 00:39:08,,2.086995
 free speech,D5r2sBQM31k,2n7FOBFMvXg,5,"""Mindfulness Ιn Everyday Life"" Jon Kabat Zinn with Oprah Winfrey - YouTube",1920,1080,793,2017-10-16,UCDurv_diN_vwnFxo_3jmsVA,718,22,67006,4.8810811,0,2021-05-05 00:39:12,,4.395801
 free speech,q-2QoTYujNg,2n7FOBFMvXg,5,From Doing to Being with Jon Kabat Zinn - YouTube,1920,1080,2285,2016-02-16,UCZ4AJ3yAUMzO-vA2Y-z4grg,-1,65,144405,4.7959185,0,2021-05-05 00:39:15,,2.03028
 free speech,fajfkO_X0l0,jCJdl6Vs7wg,3,Sam Harris: The Self is an Illusion | Big Think - YouTube,1920,1080,413,2014-09-16,UCvQECJukTDE2i6aCoMnS-Vg,-1,-1,1956097,4.76088,5,2021-05-05 00:39:17,"vQgI4bHpAlA,d_Uahu9XNzU,XOET9n8wnmo,e9IyiQFjxP4,pLbSlC0Pucw",2.402828
 free speech,vQgI4bHpAlA,fajfkO_X0l0,4,Sam Harris: Religions Are Failed Sciences | Big Think - YouTube,480,360,289,2011-07-07,UCvQECJukTDE2i6aCoMnS-Vg,-1,721,390905,4.6747856,5,2021-05-05 00:39:19,"ipiewC3QP-k,l0TzeH6Zmog,nh7ymp6dVWo,_2N27160HKs,8zV3vIXZ-1Y",2.395597
 free speech,ipiewC3QP-k,vQgI4bHpAlA,5,"Is there life after death? | Sam Harris, Bill Nye, Michio Kaku, & more | Big Think - YouTube",1920,1080,865,2020-12-18,UCvQECJukTDE2i6aCoMnS-Vg,-1,636,389637,4.7473183,0,2021-05-05 00:39:22,,2.382801
 free speech,l0TzeH6Zmog,vQgI4bHpAlA,5,"What is the ‘self’? The 3 layers of your identity. | Sam Harris, Mark Epstein & more | Big Think - YouTube",1920,1080,700,2021-01-22,UCvQECJukTDE2i6aCoMnS-Vg,-1,94,88773,4.8853307,0,2021-05-05 00:39:27,,4.797662
 free speech,nh7ymp6dVWo,vQgI4bHpAlA,5,Sam Harris: Considering a Creator | Big Think - YouTube,480,360,194,2011-07-07,UCvQECJukTDE2i6aCoMnS-Vg,-1,343,241559,4.7141666,0,2021-05-05 00:39:29,,2.268055
 free speech,_2N27160HKs,vQgI4bHpAlA,5,Jimmy Kimmel’s Interview with Mike Lindell - YouTube,1920,1080,1094,2021-04-28,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3307037,4.3694186,0,2021-05-05 00:39:31,,2.546148
 free speech,8zV3vIXZ-1Y,vQgI4bHpAlA,5,Sam Harris: On Interpreting Scripture | Big Think - YouTube,480,360,407,2011-07-07,UCvQECJukTDE2i6aCoMnS-Vg,-1,658,490407,4.7514167,0,2021-05-05 00:39:34,,2.507493
 free speech,d_Uahu9XNzU,fajfkO_X0l0,4,Sam Harris: On Death | Big Think - YouTube,480,360,173,2011-06-02,UCvQECJukTDE2i6aCoMnS-Vg,-1,262,364942,4.8294272,5,2021-05-05 00:39:36,"ipiewC3QP-k,l0TzeH6Zmog,ITTxTCz4Ums,mlCjy52h0hc,XOET9n8wnmo",2.160551
 free speech,ipiewC3QP-k,d_Uahu9XNzU,5,"Is there life after death? | Sam Harris, Bill Nye, Michio Kaku, & more | Big Think - YouTube",1920,1080,865,2020-12-18,UCvQECJukTDE2i6aCoMnS-Vg,-1,636,389637,4.7473183,0,2021-05-05 00:39:39,,2.47238
 free speech,l0TzeH6Zmog,d_Uahu9XNzU,5,"What is the ‘self’? The 3 layers of your identity. | Sam Harris, Mark Epstein & more | Big Think - YouTube",1920,1080,700,2021-01-22,UCvQECJukTDE2i6aCoMnS-Vg,-1,94,88773,4.8853307,0,2021-05-05 00:39:41,,2.340852
 free speech,ITTxTCz4Ums,d_Uahu9XNzU,5,Sam Harris - Death and the Present Moment - YouTube,1920,1080,3391,2012-06-02,UCGMCH9ZQRfLT3qQpZIqGPzg,-1,-1,1903339,4.8211341,0,2021-05-05 00:39:43,,2.091537
 free speech,mlCjy52h0hc,d_Uahu9XNzU,5,Christopher Hitchens and Sam Harris on is there an afterlife full debate - YouTube,480,360,5871,2013-05-12,UCb062gdTsC6FPvnzCPVvsTw,-1,621,1494444,4.8124576,0,2021-05-05 00:39:46,,2.484629
 free speech,XOET9n8wnmo,d_Uahu9XNzU,5,Sam Harris: Can Psychedelics Help You Expand Your Mind? | Big Think - YouTube,1920,1080,540,2014-10-30,UCvQECJukTDE2i6aCoMnS-Vg,-1,305,625553,4.9215889,0,2021-05-05 00:39:50,,4.243623
