keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
planned parenthood,3B7cYxrMLQs,hgErG3NHBvw,5,John Maxwell Hosts Simon Sinek - YouTube,1280,720,3941,2020-06-08,UCWvcbg-2Ba1nX6O1JMQb7wQ,818,13,32120,4.9374247,0,2021-05-17 22:54:08,,3.195805
planned parenthood,DTcJmIbn5nw,arj7oStGLkU,2,"""Everything happens for a reason"" -- and other lies I've loved | Kate Bowler - YouTube",1920,1080,890,2019-07-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,3200467,4.8824348,5,2021-05-17 22:54:11,"Kv_z5asgn7Y,IJyNoJCAuzA,O_MQr4lHm0c,TFbv757kup4,e3FfL46OzYI",3.80141
planned parenthood,Kv_z5asgn7Y,DTcJmIbn5nw,3,"To accomplish great things, you need to ""let the paint dry"" | Daniel J. Watts - YouTube",1920,1080,697,2021-05-05,UCAuUUnT6oDeKwE6v1NGQxug,-1,159,79426,4.7762928,5,2021-05-17 22:54:15,"bfGQpe6FQcw,Murw1YnFfiw,SemHh0n19LA,rrkrvAUbU9Y,17fbxRQgMlU",3.286808
planned parenthood,bfGQpe6FQcw,Kv_z5asgn7Y,4,The keys to a great conversation | Celeste Headlee - YouTube,1920,1080,193,2021-05-07,UCAuUUnT6oDeKwE6v1NGQxug,-1,39,91448,4.9709711,5,2021-05-17 22:54:18,"R1vskiVDwl4,ydQd7KxrFDM,IJyNoJCAuzA,y9Trdafp83U,bGYfTSHoyq4",3.329377
planned parenthood,R1vskiVDwl4,bfGQpe6FQcw,5,10 ways to have a better conversation | Celeste Headlee - YouTube,1920,1080,705,2016-03-08,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,10970532,4.9412184,0,2021-05-17 22:54:22,,4.321065
planned parenthood,ydQd7KxrFDM,bfGQpe6FQcw,5,We Need to Talk: How To Have Conversations That Matter | Celeste Headlee | Talks at Google - YouTube,1920,1080,3594,2017-11-15,UCbmNph6atAoGfqLoCL_duAg,-1,32,75410,4.9120274,0,2021-05-17 22:54:26,,3.268038
planned parenthood,IJyNoJCAuzA,bfGQpe6FQcw,5,EMPATHY - BEST SPEECH OF ALL TIME By Simon Sinek | Inspiritory - YouTube,1920,1080,859,2017-09-21,UCNTcfEZ1Wdyy6pO9NM2s3dQ,-1,987,3186843,4.9159822,0,2021-05-17 22:54:29,,3.507466
planned parenthood,y9Trdafp83U,bfGQpe6FQcw,5,There's more to life than being happy | Emily Esfahani Smith - YouTube,1920,1080,739,2017-09-26,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,4209055,4.8945122,0,2021-05-17 22:54:33,,3.430662
planned parenthood,bGYfTSHoyq4,bfGQpe6FQcw,5,,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-17 22:54:38,,5.102785
planned parenthood,Murw1YnFfiw,Kv_z5asgn7Y,4,Embracing Your Weirdness | Chris Williamson | TEDxNewcastleUniversity - YouTube,1920,1080,928,2021-04-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,22,44521,4.9525862,5,2021-05-17 22:54:41,"v1ojZKWfShQ,vj-91dMvQQo,L9UIF852Boo,zGdJSnSQxlQ,KDQrMoksJ4Q",3.601679
planned parenthood,v1ojZKWfShQ,Murw1YnFfiw,5,How To Eliminate Self Doubt Forever & The Power of Your Unconscious Mind | Peter Sage | TEDxPatras - YouTube,1920,1080,1113,2020-01-23,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,481,614231,4.912354,0,2021-05-17 22:54:45,,3.314302
planned parenthood,vj-91dMvQQo,Murw1YnFfiw,5,The 100 Percent Rule That Will Change Your Life | Benjamin Hardy | TEDxKlagenfurt - YouTube,1920,1080,1044,2019-08-01,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1493641,4.875278,0,2021-05-17 22:54:48,,3.268862
planned parenthood,L9UIF852Boo,Murw1YnFfiw,5,How Five Simple Words Can Get You What You Want | Janine Driver | TEDxHardingU - YouTube,1920,1080,1433,2019-01-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3698714,4.7779455,0,2021-05-17 22:54:52,,3.585411
planned parenthood,zGdJSnSQxlQ,Murw1YnFfiw,5,Embrace your weirdness | Allen Edge | TEDxOshkosh - YouTube,1920,1080,939,2019-01-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,84,76789,4.9141545,0,2021-05-17 22:54:58,,6.539545
planned parenthood,KDQrMoksJ4Q,Murw1YnFfiw,5,Go with your gut feeling | Magnus Walker | TEDxUCLA - YouTube,1920,1080,1146,2014-07-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8913009,4.8083768,0,2021-05-17 22:55:02,,3.321995
planned parenthood,SemHh0n19LA,Kv_z5asgn7Y,4,5 steps to designing the life you want  | Bill Burnett | TEDxStanford - YouTube,1920,1080,1521,2017-05-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4158057,4.8720613,5,2021-05-17 22:55:05,"v5FL9VTBZzQ,vNDYUlxNIAA,fkvIwq7oxzM,4-079YIasck,-p87nJ4XQHY",3.667411
planned parenthood,v5FL9VTBZzQ,SemHh0n19LA,5,The power of creative constraints - Brandon Rodriguez - YouTube,1920,1080,310,2017-06-13,UCsooa4yRKGN_zEE8iknghZA,-1,181,483982,4.9443974,0,2021-05-17 22:55:09,,4.071067
planned parenthood,vNDYUlxNIAA,SemHh0n19LA,5,This tool will help improve your critical thinking - Erick Wilberding - YouTube,1920,1080,320,2021-04-12,UCsooa4yRKGN_zEE8iknghZA,-1,321,812393,4.9676747,0,2021-05-17 22:55:13,,3.486852
planned parenthood,fkvIwq7oxzM,SemHh0n19LA,5,Designing the rest of your life | Dave Evans | TEDxSanFranciscoSalon - YouTube,1920,1080,1140,2017-08-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,190,406108,4.8110394,0,2021-05-17 22:55:16,,3.150222
planned parenthood,4-079YIasck,SemHh0n19LA,5,- YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-17 22:55:16,,0.202407
planned parenthood,-p87nJ4XQHY,SemHh0n19LA,5,"If your life is your biggest project, why not design it? | Ayse Birsel | TEDxCannes - YouTube",1920,1080,855,2017-09-21,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,735,713982,4.7052927,0,2021-05-17 22:55:19,,3.215254
planned parenthood,rrkrvAUbU9Y,Kv_z5asgn7Y,4,The puzzle of motivation | Dan Pink - YouTube,1920,1080,1117,2009-08-25,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,9655305,4.8837862,5,2021-05-17 22:55:23,"Kv_z5asgn7Y,LFlvor6ZHdY,IJyNoJCAuzA,t1XCzWlYWeA,TBuIGBCF9jc",3.368885
planned parenthood,Kv_z5asgn7Y,rrkrvAUbU9Y,5,"To accomplish great things, you need to ""let the paint dry"" | Daniel J. Watts - YouTube",1920,1080,697,2021-05-05,UCAuUUnT6oDeKwE6v1NGQxug,-1,159,79426,4.7762928,0,2021-05-17 22:55:26,,3.282733
planned parenthood,LFlvor6ZHdY,rrkrvAUbU9Y,5,"Daniel Pink: ""Drive: The Surprising Truth About What Motivates Us"" - YouTube",1920,1080,2887,2012-08-06,UCN5PGHIurifMLpvEgP-8q_w,978,46,169320,4.8203125,0,2021-05-17 22:55:29,,3.203088
planned parenthood,IJyNoJCAuzA,rrkrvAUbU9Y,5,EMPATHY - BEST SPEECH OF ALL TIME By Simon Sinek | Inspiritory - YouTube,1920,1080,859,2017-09-21,UCNTcfEZ1Wdyy6pO9NM2s3dQ,-1,987,3186843,4.9159822,0,2021-05-17 22:55:33,,3.355212
planned parenthood,t1XCzWlYWeA,rrkrvAUbU9Y,5,IT WILL GIVE YOU GOOSEBUMPS - Elon musk Motivational video - YouTube,1920,1080,392,2021-02-05,UCDfCAienRzwXYa2HrfQmdhg,-1,-1,5950452,4.939424,0,2021-05-17 22:55:43,,10.248664
planned parenthood,TBuIGBCF9jc,rrkrvAUbU9Y,5,Admiral McRaven Leaves the Audience SPEECHLESS | One of the Best Motivational Speeches - YouTube,-1,-1,960,2018-07-17,,-1,-1,-1,-1.0,0,2021-05-17 22:55:49,,5.852666
planned parenthood,17fbxRQgMlU,Kv_z5asgn7Y,4,Sir Ken Robinson: Finding Your Element - YouTube,1920,1080,3291,2019-12-18,UCx8z9dVv7yuiRk85J2DRVUQ,-1,304,757895,4.9071541,5,2021-05-17 22:55:52,"rKS_HhdSJ_4,ZT3QpUfEg1Q,VBPyj0F6TeQ,PAaWZTFRP9Q,W9X7u-MeJz0",3.158415
planned parenthood,rKS_HhdSJ_4,17fbxRQgMlU,5,Sir Ken Robinson - SCHOOLS KILL CREATIVITY. - YouTube,1920,1080,4420,2016-08-31,UC2vjzkFw3rC8w5abYTQQYKA,-1,111,200560,4.8221154,0,2021-05-17 22:55:55,,3.221168
planned parenthood,ZT3QpUfEg1Q,17fbxRQgMlU,5,"Sir Ken Robinson: ""Reimagine Learning that Can Change the World"" - Reimagine Education - YouTube",1920,1080,3893,2018-01-28,UCQC27V0Hk5LCOxQRZixhZCg,-1,65,164815,4.8665981,0,2021-05-17 22:55:56,,0.445905
planned parenthood,VBPyj0F6TeQ,17fbxRQgMlU,5,,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-17 22:56:05,,9.634669
planned parenthood,PAaWZTFRP9Q,17fbxRQgMlU,5,"""The Ideal Education"" - Sir Ken Robinson with Sadhguru - YouTube",-1,-1,6212,2017-03-06,,-1,-1,-1,-1.0,0,2021-05-17 22:56:11,,6.064345
planned parenthood,W9X7u-MeJz0,17fbxRQgMlU,5,Alain de Botton on Emotional Education - YouTube,1920,1080,3691,2019-10-06,UC7IcJI8PUf5Z3zKxnZvTBog,-1,516,1250793,4.9259233,0,2021-05-17 22:56:15,,3.455342
planned parenthood,IJyNoJCAuzA,DTcJmIbn5nw,3,EMPATHY - BEST SPEECH OF ALL TIME By Simon Sinek | Inspiritory - YouTube,1920,1080,859,2017-09-21,UCNTcfEZ1Wdyy6pO9NM2s3dQ,-1,987,3186843,4.9159822,5,2021-05-17 22:56:18,"89NaN0iNSdA,llKvV8_T95M,oeqPrUmVz-o,6BOf10sXFGs,lmyZMtPVodo",3.410736
planned parenthood,89NaN0iNSdA,IJyNoJCAuzA,4,Steve Jobs' Success Story | THE MOST ICONIC FIGURES OF ALL TIME | Inspiritory - YouTube,1920,1080,382,2020-08-22,UCNTcfEZ1Wdyy6pO9NM2s3dQ,396,3,14642,4.9699249,5,2021-05-17 22:56:28,"ReRcHdeUG9Y,mK2kTTIsEqw,sZ-aUlNY9_g,UF8uR6Z6KLc,CZx4DTglHJc",9.67909
planned parenthood,ReRcHdeUG9Y,89NaN0iNSdA,5,Simon Sinek: Why Leaders Eat Last - YouTube,480,360,2751,2013-12-04,UCVpIzLeRuPW5xy4iBum3IPw,-1,-1,7860927,4.8996902,0,2021-05-17 22:56:37,,9.367937
planned parenthood,mK2kTTIsEqw,89NaN0iNSdA,5,Steve Jobs Biography | Apple Founder | Success Story | Digital Revolution | Startup Stories - YouTube,1920,1080,431,2016-05-06,UCnyQy0wD_LCZTlyFHnKIS7Q,-1,170,291061,4.8198676,0,2021-05-17 22:56:41,,3.293444
planned parenthood,sZ-aUlNY9_g,89NaN0iNSdA,5,The Rise and Rise of Bitcoin - YouTube,1920,1080,5768,2019-11-15,UClgRkhTL3_hImCAmdLfDE4g,-1,718,499858,4.6815257,0,2021-05-17 22:56:42,,1.724483
planned parenthood,UF8uR6Z6KLc,89NaN0iNSdA,5,Steve Jobs' 2005 Stanford Commencement Address - YouTube,480,360,905,2008-03-07,UC-EnprmCZ3OXyAoG7vjVNCA,-1,-1,37393871,4.9335942,0,2021-05-17 22:56:45,,3.042469
planned parenthood,CZx4DTglHJc,89NaN0iNSdA,5,Simon Sinek: CHANGE YOUR FUTURE - Life Changing Motivational Speech - YouTube,1920,1080,932,2017-11-09,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,4552930,4.9160624,0,2021-05-17 22:56:49,,3.791272
planned parenthood,llKvV8_T95M,IJyNoJCAuzA,4,"Simon Sinek: If You Don't Understand People, You Don't Understand Business - YouTube",480,360,1841,2012-11-16,UCVpIzLeRuPW5xy4iBum3IPw,-1,993,3413868,4.9049716,5,2021-05-17 22:56:50,"QKG4v0oKXRw,89Vpqm2IaPE,hgErG3NHBvw,RfZGT_FcSLs,jDIZS4IQlQk",0.442756
planned parenthood,QKG4v0oKXRw,llKvV8_T95M,5,Simon Sinek on How to Get People to Follow You - Inside Quest Show Legendado - YouTube,1920,1080,3653,2018-03-15,UCwVB3JldhS1NMxZiCVsWagQ,-1,395,1141983,4.9032989,0,2021-05-17 22:56:53,,3.200987
planned parenthood,89Vpqm2IaPE,llKvV8_T95M,5,Jordan Peterson Reveals How to Sell Anything to Anyone - YouTube,-1,-1,2929,2018-07-30,,-1,-1,-1,-1.0,0,2021-05-17 22:56:59,,6.320288
planned parenthood,hgErG3NHBvw,llKvV8_T95M,5,Responsible Leadership for Infinite Success - Simon Sinek - Full Session - WGS 2019 - YouTube,1920,1080,4360,2019-02-12,UCW4lQ2ZZh9EaVNpVtA6hX1Q,-1,142,335414,4.8904319,0,2021-05-17 22:57:02,,3.118574
planned parenthood,RfZGT_FcSLs,llKvV8_T95M,5,"Simon Sinek for young people: Understand the game( life, work...)//Up-lifting// inspiring speech - YouTube",480,360,1841,2018-09-23,UC7yTLAKY1kds6OD3QGwc4Ag,379,13,26473,4.8673468,0,2021-05-17 22:57:03,,0.689656
planned parenthood,jDIZS4IQlQk,llKvV8_T95M,5,Simon Sinek: Love Your Work - YouTube,480,360,2528,2012-07-02,UC-ZA3QN2nDmqOSujn8zvNjw,-1,522,1693554,4.8676724,0,2021-05-17 22:57:11,,8.133718
planned parenthood,oeqPrUmVz-o,IJyNoJCAuzA,5,Steve Jobs Insult Response - Highest Quality - YouTube,480,360,315,2016-12-01,UCgyd5-9TaRYPXITGV8eK4uw,-1,-1,8054260,4.8800926,0,2021-05-17 22:57:14,,3.10664
planned parenthood,6BOf10sXFGs,IJyNoJCAuzA,4,Simon Sinek - How To Change Your Future - One Of The Best Speeches Ever for Millennial - YouTube,1920,1080,824,2020-04-18,UCxaxs4HYON4N5qEnXQnDq9g,-1,73,175644,4.942029,5,2021-05-17 22:57:18,"RWtZP6y32_I,ENIwAZZw8J0,azq0S0DKS50,UqeiaANORj0,TBuIGBCF9jc",3.398135
planned parenthood,RWtZP6y32_I,6BOf10sXFGs,5,Sadhguru - Learn How You Overcome Your Fear Of Being Judge - YouTube,1920,1080,589,2020-04-25,UCxaxs4HYON4N5qEnXQnDq9g,7,-1,163,5.0,0,2021-05-17 22:57:25,,7.322709
planned parenthood,ENIwAZZw8J0,6BOf10sXFGs,5,Simon Sinek's Life Advice Will Change Your Future (MUST WATCH) - YouTube,1920,1080,2364,2018-09-24,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,3020563,4.8892603,0,2021-05-17 22:57:29,,3.694905
planned parenthood,azq0S0DKS50,6BOf10sXFGs,5,Robert Kiyosaki 2019 - The Speech That Broke The Internet!!! KEEP THEM POOR! - YouTube,-1,-1,627,2019-08-06,,-1,-1,-1,-1.0,0,2021-05-17 22:57:37,,8.212329
planned parenthood,UqeiaANORj0,6BOf10sXFGs,5,Mike Tyson's Speech Will Leave You SPEECHLESS - One Of The Most Eye Opening Motivational Videos Ever - YouTube,-1,-1,438,2021-04-12,,-1,-1,-1,-1.0,0,2021-05-17 22:57:46,,8.449979
planned parenthood,TBuIGBCF9jc,6BOf10sXFGs,5,Admiral McRaven Leaves the Audience SPEECHLESS | One of the Best Motivational Speeches - YouTube,-1,-1,960,2018-07-17,,-1,-1,-1,-1.0,0,2021-05-17 22:57:51,,5.776819
planned parenthood,lmyZMtPVodo,IJyNoJCAuzA,4,Why good leaders make you feel safe | Simon Sinek - YouTube,1920,1080,720,2014-05-19,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,6283289,4.931529,5,2021-05-17 22:57:55,"FnH_RAMXxPQ,RyTQ5-SQYTo,QKG4v0oKXRw,4oN5JShOs2I,nokBj14p4Mc",3.329862
planned parenthood,FnH_RAMXxPQ,lmyZMtPVodo,5,Simon Sinek: Leadership and being a Leader - YouTube,1920,1080,853,2017-06-23,UCoIkFXgT5sJ1NyZBc5q-hJA,-1,39,145001,4.90482,0,2021-05-17 22:58:06,,10.952993
planned parenthood,RyTQ5-SQYTo,lmyZMtPVodo,5,Most Leaders Don't Even Know the Game They're In | Simon Sinek - YouTube,1920,1080,2109,2016-11-02,UCPmfPl-BsCd3wmE8i45LAoA,-1,-1,4840058,4.890502,0,2021-05-17 22:58:09,,3.041303
planned parenthood,QKG4v0oKXRw,lmyZMtPVodo,5,Simon Sinek on How to Get People to Follow You - Inside Quest Show Legendado - YouTube,1920,1080,3653,2018-03-15,UCwVB3JldhS1NMxZiCVsWagQ,-1,395,1141983,4.9033046,0,2021-05-17 22:58:12,,3.219192
planned parenthood,4oN5JShOs2I,lmyZMtPVodo,5,Simon Sinek's Advice Will Leave You SPEECHLESS (MUST WATCH) - YouTube,1920,1080,829,2021-04-18,UCvPialDBJK97omec_xreo-w,-1,385,922019,4.963027,0,2021-05-17 22:58:15,,3.363312
planned parenthood,nokBj14p4Mc,lmyZMtPVodo,5,Start with Why - Simon Sinek at USI - YouTube,480,360,3651,2013-09-06,UCIhgggPw5xfIpFf-Fxqpmxw,-1,164,576980,4.8746896,0,2021-05-17 22:58:19,,3.577247
planned parenthood,O_MQr4lHm0c,DTcJmIbn5nw,3,How changing your story can change your life | Lori Gottlieb - YouTube,1920,1080,986,2019-11-22,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,1681810,4.8997607,5,2021-05-17 22:58:27,"6oTCEkUAwSI,SemHh0n19LA,fQIg6KBfqic,6BOf10sXFGs,4u4J58YUB1Q",7.825812
planned parenthood,6oTCEkUAwSI,O_MQr4lHm0c,4,The intergenerational wisdom woven into Indigenous stories | Tai Simpson - YouTube,1920,1080,1064,2021-05-10,UCAuUUnT6oDeKwE6v1NGQxug,787,73,26102,4.6604652,5,2021-05-17 22:58:30,"GfF2e0vyGM4,SemHh0n19LA,rrkrvAUbU9Y,O_MQr4lHm0c,1DwuF-J2t64",3.337166
planned parenthood,GfF2e0vyGM4,6oTCEkUAwSI,5,The strongest predictor for success | Angela Lee Duckworth - YouTube,1920,1080,189,2021-04-30,UCAuUUnT6oDeKwE6v1NGQxug,-1,111,203884,4.9521346,0,2021-05-17 22:58:34,,3.507892
planned parenthood,SemHh0n19LA,6oTCEkUAwSI,5,5 steps to designing the life you want  | Bill Burnett | TEDxStanford - YouTube,1920,1080,1521,2017-05-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4158093,4.8720613,0,2021-05-17 22:58:37,,3.535372
planned parenthood,rrkrvAUbU9Y,6oTCEkUAwSI,5,The puzzle of motivation | Dan Pink - YouTube,1920,1080,1117,2009-08-25,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,9655312,4.8837862,0,2021-05-17 22:58:40,,3.346436
planned parenthood,O_MQr4lHm0c,6oTCEkUAwSI,5,How changing your story can change your life | Lori Gottlieb - YouTube,1920,1080,986,2019-11-22,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,1681810,4.8997607,0,2021-05-17 22:58:49,,8.087908
planned parenthood,1DwuF-J2t64,6oTCEkUAwSI,5,Challenge yourself to step out of the norm | Khanh Vy Tran | TEDxVinschoolHanoi - YouTube,1920,1080,1007,2021-04-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,225,545346,4.9650416,0,2021-05-17 22:58:52,,3.523432
planned parenthood,SemHh0n19LA,O_MQr4lHm0c,4,5 steps to designing the life you want  | Bill Burnett | TEDxStanford - YouTube,1920,1080,1521,2017-05-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4158093,4.8720613,5,2021-05-17 22:58:56,"v5FL9VTBZzQ,vNDYUlxNIAA,fkvIwq7oxzM,bRtBHF-WPpM,L9UIF852Boo",3.467012
planned parenthood,v5FL9VTBZzQ,SemHh0n19LA,5,The power of creative constraints - Brandon Rodriguez - YouTube,1920,1080,310,2017-06-13,UCsooa4yRKGN_zEE8iknghZA,-1,181,483982,4.9443974,0,2021-05-17 22:58:59,,3.6844
planned parenthood,vNDYUlxNIAA,SemHh0n19LA,5,This tool will help improve your critical thinking - Erick Wilberding - YouTube,1920,1080,320,2021-04-12,UCsooa4yRKGN_zEE8iknghZA,-1,321,812417,4.9676752,0,2021-05-17 22:59:05,,5.45977
planned parenthood,fkvIwq7oxzM,SemHh0n19LA,5,Designing the rest of your life | Dave Evans | TEDxSanFranciscoSalon - YouTube,1920,1080,1140,2017-08-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,190,406108,4.8110394,0,2021-05-17 22:59:08,,3.432501
planned parenthood,bRtBHF-WPpM,SemHh0n19LA,5,How to Figure Out What You Really Want | Ashley Stahl | TEDxLeidenUniversity - YouTube,1920,1080,1140,2019-06-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4080914,4.8736057,0,2021-05-17 22:59:12,,3.349207
planned parenthood,L9UIF852Boo,SemHh0n19LA,5,How Five Simple Words Can Get You What You Want | Janine Driver | TEDxHardingU - YouTube,1920,1080,1433,2019-01-10,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3698736,4.7779455,0,2021-05-17 22:59:15,,3.503553
planned parenthood,fQIg6KBfqic,O_MQr4lHm0c,4,"Lori Gottlieb: Maybe You Should Talk to Someone: A Therapist, Her Therapist, and Our Lives Revealed - YouTube",1920,1080,2616,2019-04-11,UCqZPrpiMSyKGTq8GTWVU9zA,326,14,33527,4.8352942,5,2021-05-17 22:59:18,"O_MQr4lHm0c,B72qQfllhQc,hNJKuSljxHk,cUuf2UcICz0,sXurbTBSCv4",3.104677
planned parenthood,O_MQr4lHm0c,fQIg6KBfqic,5,How changing your story can change your life | Lori Gottlieb - YouTube,1920,1080,986,2019-11-22,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,1681810,4.8997607,0,2021-05-17 22:59:27,,8.725267
planned parenthood,B72qQfllhQc,fQIg6KBfqic,5,"Maybe You Should Talk to Someone: A Therapist, HER Therapist, and Our Lives Revealed - YouTube",1920,1080,2959,2019-06-26,UCoiTVuiMdqBRMSBGMEcmxCw,206,7,16326,4.8685446,0,2021-05-17 22:59:30,,3.012404
planned parenthood,hNJKuSljxHk,fQIg6KBfqic,5,Maybe You Should Talk to Someone With Lori Gottlieb || The Psychology Podcast - YouTube,1920,1080,4095,2020-02-13,UCAvfZQ3r24F-V1JYqn2pfXg,126,4,6153,4.8769231,0,2021-05-17 22:59:33,,3.188675
planned parenthood,cUuf2UcICz0,fQIg6KBfqic,5,Lori Gottlieb — The Power of Getting to Unknow Yourself  | The Tim Ferriss Show - YouTube,1920,1080,5880,2020-03-23,UCznv7Vf9nBdJYvBagFdAHWw,381,33,38873,4.6811595,0,2021-05-17 22:59:36,,3.228976
planned parenthood,sXurbTBSCv4,fQIg6KBfqic,5,When Therapists Need Therapists | 112BK - YouTube,1920,1080,1168,2019-04-05,UCqvDXN3mmnRjdxhPoqgU0lA,48,1,4178,4.9183674,0,2021-05-17 22:59:40,,3.257192
planned parenthood,6BOf10sXFGs,O_MQr4lHm0c,4,Simon Sinek - How To Change Your Future - One Of The Best Speeches Ever for Millennial - YouTube,1920,1080,824,2020-04-18,UCxaxs4HYON4N5qEnXQnDq9g,-1,73,175733,4.942029,5,2021-05-17 22:59:43,"RWtZP6y32_I,ENIwAZZw8J0,962eYqe--Yc,xu-WuJtOl0c,llKvV8_T95M",3.543282
planned parenthood,RWtZP6y32_I,6BOf10sXFGs,5,Sadhguru - Learn How You Overcome Your Fear Of Being Judge - YouTube,1920,1080,589,2020-04-25,UCxaxs4HYON4N5qEnXQnDq9g,7,-1,163,5.0,0,2021-05-17 22:59:50,,7.183245
planned parenthood,ENIwAZZw8J0,6BOf10sXFGs,5,Simon Sinek's Life Advice Will Change Your Future (MUST WATCH) - YouTube,1920,1080,2364,2018-09-24,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,3020563,4.8892603,0,2021-05-17 22:59:54,,3.415211
planned parenthood,962eYqe--Yc,6BOf10sXFGs,5,4 Tips To IMPROVE Your Public Speaking - How to CAPTIVATE an Audience - YouTube,-1,-1,777,2019-08-19,,-1,-1,-1,-1.0,0,2021-05-17 23:00:02,,8.382694
planned parenthood,xu-WuJtOl0c,6BOf10sXFGs,5,Winners Need Discipline Not Motivation | Powerful Inspirational Speech - YouTube,1920,1080,1080,2021-03-03,UC-QQHiC_oVJ1nLhA8t6n7FQ,-1,575,1403173,4.9369135,0,2021-05-17 23:00:06,,3.331067
planned parenthood,llKvV8_T95M,6BOf10sXFGs,5,"Simon Sinek: If You Don't Understand People, You Don't Understand Business - YouTube",480,360,1841,2012-11-16,UCVpIzLeRuPW5xy4iBum3IPw,-1,993,3413868,4.9049716,0,2021-05-17 23:00:06,,0.435058
planned parenthood,4u4J58YUB1Q,O_MQr4lHm0c,4,Living Brave with Brene Brown and Oprah Winfrey - YouTube,480,360,1246,2016-06-13,UCV5YxeFxxLM2KhgNoTC_yuA,-1,168,499024,4.9061847,5,2021-05-17 23:00:09,"NPtwn35G4AI,8-JXOnFOXQk,6DlrqeWrczs,yU1XU68FT68,5vbvN8QdnvA",3.101223
planned parenthood,NPtwn35G4AI,4u4J58YUB1Q,5,When Life Breaks You Open | The Oprah Winfrey Show | Oprah Winfrey Network - YouTube,1920,1080,2495,2020-06-05,UCKBnlTTgEnhIXv_c4LvvyMQ,-1,515,825093,4.7913289,0,2021-05-17 23:00:13,,3.367025
planned parenthood,8-JXOnFOXQk,4u4J58YUB1Q,5,Brené Brown: Why Your Critics Aren't The Ones Who Count - YouTube,480,360,1361,2013-12-04,UCVpIzLeRuPW5xy4iBum3IPw,-1,795,3058837,4.9090338,0,2021-05-17 23:00:16,,3.333979
planned parenthood,6DlrqeWrczs,4u4J58YUB1Q,5,"Oprah Winfrey on Career, Life, and Leadership - YouTube",480,360,3844,2014-04-28,UCGwuxdEeCf0TIA2RbPOj-8g,-1,-1,5156017,4.8580623,0,2021-05-17 23:00:19,,3.29768
planned parenthood,yU1XU68FT68,4u4J58YUB1Q,5,Oprah on Ellen’s Goodbye and Working with Prince Harry - YouTube,1920,1080,1010,2021-05-13,UCp0hYYBW6IMayGgR-WeoCvQ,-1,-1,829649,4.6744184,0,2021-05-17 23:00:24,,4.61715
planned parenthood,5vbvN8QdnvA,4u4J58YUB1Q,5,Eckhart Tollle & Oprah 2009 Global Web series ~ Awakening your life purpose vid 2/3 - YouTube,-1,-1,15984,2018-03-25,,-1,-1,-1,-1.0,0,2021-05-17 23:00:31,,7.024775
planned parenthood,TFbv757kup4,DTcJmIbn5nw,3,The Secret of Becoming Mentally Strong | Amy Morin | TEDxOcala - YouTube,480,360,902,2015-12-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,17070119,4.9021225,5,2021-05-17 23:00:34,"zrfIDJirHEE,b7id4rzgKIM,XOU2ubWkoPw,JUedQ0_EGCQ,wM82hE6oimw",3.429061
planned parenthood,zrfIDJirHEE,TFbv757kup4,4,Study history to connect to ourselves and the world around us. | Lydia Burt | TEDxYouth@Abbotsleigh - YouTube,1920,1080,750,2021-05-17,UCsT0YIqwnpJCM-mx7-gSA4Q,2,-1,96,5.0,5,2021-05-17 23:00:38,"43J7hD9I0jY,7r3FBd_HKT0,sOa1BT55Kz4,sKdsPxhVQU0,I4svF7J6MWg",3.733964
